time,x,y,theta,Vx,Vy,Vlin,Vang,isMotionToGoal,isBoundaryFollowing,isNormal
135300000000,2.88685385124212,0.6701193473758753,1.858073688117305,-0.10588022875205431,0.4886607996958756,0.4986352654411973,-0.0738341942025979,False,True,False
135300000000,2.88685385124212,0.6701193473758753,1.858073688117305,-0.10588022875205431,0.4886607996958756,0.4986352654411973,-0.0738341942025979,False,True,False
135400000000,2.8744306745869777,0.7185480378941758,1.8544580168119222,-0.09177782605281717,0.4915046598405948,0.4975488170617746,-0.0988974143328071,False,True,False
135400000000,2.8744306745869777,0.7185480378941758,1.8544580168119222,-0.09177782605281717,0.4915046598405948,0.4975488170617746,-0.0988974143328071,False,True,False
135500000000,2.864023186309144,0.7674389877710819,1.8470745973916625,-0.14318186893268917,0.47906048930061246,0.4999499367084729,0.014150729337241097,False,True,False
135500000000,2.864023186309144,0.7674389877710819,1.8470745973916625,-0.14318186893268917,0.47906048930061246,0.4999499367084729,0.014150729337241097,False,True,False
135600000000,2.8552151413420637,0.8166323305818189,1.8371848559583812,-0.18015135396095547,0.46641772014583077,0.4973908657729207,0.10202600934397887,False,True,False
135600000000,2.8552151413420637,0.8166323305818189,1.8371848559583812,-0.18015135396095547,0.46641772014583077,0.4973908657729207,0.10202600934397887,False,True,False
135700000000,2.8413715573786784,0.8646771547276177,1.8385999288921056,-0.1601191985863925,0.4736684940378148,0.4991540825494909,0.05814471168304397,False,True,False
135700000000,2.8413715573786784,0.8646771547276177,1.8385999288921056,-0.1601191985863925,0.4736684940378148,0.4991540825494909,0.05814471168304397,False,True,False
135800000000,2.8232974099391477,0.9112683153060718,1.8488025298265034,-0.1470180489983714,0.47789715762778134,0.4998955483249141,0.02043925291525689,False,True,False
135800000000,2.8232974099391477,0.9112683153060718,1.8488025298265034,-0.1470180489983714,0.47789715762778134,0.4998955483249141,0.02043925291525689,False,True,False
135900000000,2.806805402069221,0.958461216075691,1.8546170009948078,-0.12865383667303487,0.48316476517778906,0.4998609357682987,-0.02358345969875622,False,True,False
135900000000,2.806805402069221,0.958461216075691,1.8546170009948078,-0.12865383667303487,0.48316476517778906,0.4998609357682987,-0.02358345969875622,False,True,False
136000000000,2.7918262684735877,1.0061636388385866,1.8566609262863334,-0.11439356296497566,0.48673823843229963,0.4992430327630866,-0.05500524475050006,False,True,False
136000000000,2.7918262684735877,1.0061636388385866,1.8566609262863334,-0.11439356296497566,0.48673823843229963,0.4992430327630866,-0.05500524475050006,False,True,False
136100000000,2.778862547519835,1.0544523842378275,1.854302580316458,-0.2025816649985909,0.4571221598286378,0.4955409812508622,0.1332536813890351,False,True,False
136100000000,2.778862547519835,1.0544523842378275,1.854302580316458,-0.2025816649985909,0.4571221598286378,0.4955409812508622,0.1332536813890351,False,True,False
136200000000,2.767540115138204,1.1031457848039243,1.8488020558414073,-0.17676454799837765,0.4677117644136496,0.4982648063816725,0.08323899858682593,False,True,False
136200000000,2.767540115138204,1.1031457848039243,1.8488020558414073,-0.17676454799837765,0.4677117644136496,0.4982648063816725,0.08323899858682593,False,True,False
136300000000,2.747546067117887,1.1489261070448242,1.8621274239803116,-0.1682601123212255,0.4708381193166592,0.49932705858036636,0.051864769139732314,False,True,False
136300000000,2.747546067117887,1.1489261070448242,1.8621274239803116,-0.1682601123212255,0.4708381193166592,0.49932705858036636,0.051864769139732314,False,True,False
136400000000,2.729252978270931,1.1954410147520587,1.870451323838994,-0.4563960738646608,-0.2042122027718302,-0.0603883490708545,0.9926797012057749,False,True,True
136400000000,2.729252978270931,1.1954410147520587,1.870451323838994,-0.4563960738646608,-0.2042122027718302,-0.0603883490708545,0.9926797012057749,False,True,True
136500000000,2.7120376297669395,1.2423767173550688,1.8756378007529673,-0.10524277303602642,0.48879848478047416,0.4978499805432056,-0.09263685817491388,False,True,False
136600000000,2.6673210723752283,1.2193954974415826,1.9749057708735445,-0.15316704296374056,0.48879848478047416,0.5096524936338497,-0.10273144614464558,False,True,False
136600000000,2.6673210723752283,1.2193954974415826,1.9749057708735445,-0.2030858259485374,0.4568983993173979,0.4999499367084729,0.014150729337241041,False,True,False
136700000000,2.6520127428097138,1.26697194892951,1.965642085056053,-0.1784609329368024,0.46706712088877134,0.4997768858813089,-0.029870677178875205,False,True,False
136700000000,2.6520127428097138,1.26697194892951,1.965642085056053,-0.1784609329368024,0.46706712088877134,0.4997768858813089,-0.029870677178875205,False,True,False
136800000000,2.632128474661201,1.312847496058128,1.967057157989777,-0.17912168807936663,0.46681411810226786,0.4997768858813089,-0.029870677178875205,False,True,False
136800000000,2.632128474661201,1.312847496058128,1.967057157989777,-0.1673221827558647,0.47117224786463496,0.4992430327630866,-0.055005244750500115,False,True,False
