time,t,x,y,theta,Vx,Vy,Vlin,Vang
190300000000,7.305999999999417,-5.352973838191562,10.1800709594009,-2.3502019556597835,-0.3957667676541464,-0.561133188422879,0.6773190119980557,0.22574982183838022
190300000000,7.307999999999417,-5.352973838191562,10.1800709594009,-2.3502019556597835,-0.38785532136927975,-0.565089953974532,0.6745729702502454,0.24256722124118468
190400000000,7.309999999999417,-5.393015269220729,10.123674516321646,-2.3278883189289323,-0.377927694948112,-0.5661793862110609,0.6710845354975579,0.22833296910568013
190400000000,7.311999999999417,-5.393015269220729,10.123674516321646,-2.3278883189289323,-0.3699883471217176,-0.5700410457355339,0.6684385008537582,0.24517864022383262
190500000000,7.3139999999994165,-5.431243301242169,10.066785398848252,-2.3053133367450944,-0.3601241208241902,-0.5710105727106131,0.6651436471484724,0.2308799272758616
190500000000,7.315999999999416,-5.431243301242169,10.066785398848252,-2.3053133367450944,-0.35215813579126176,-0.5747767989717973,0.6625997366842041,0.2477523778797378
190600000000,7.317999999999416,-5.431243301242169,10.066785398848252,-2.3053133367450944,-0.3441793073909007,-0.5784951906340897,0.660011717560047,0.26457977176109804
190600000000,7.319999999999416,-5.431243301242169,10.066785398848252,-2.3053133367450944,-0.3361879530160627,-0.5821656715892558,0.6573797460178219,0.28136153579082956
190700000000,7.321999999999416,-5.502274860335447,9.951619378738851,-2.2593920471069406,-0.32463281251741183,-0.5800298666291918,0.6541528170002368,0.23584063395011312
190700000000,7.323999999999415,-5.502274860335447,9.951619378738851,-2.2593920471069406,-0.3166173600104134,-0.5836043054702434,0.6518193336704389,0.25276150242308715
190800000000,7.325999999999415,-5.533890906763266,9.892386986090967,-2.23293406993083,-0.30700953381438406,-0.5841689970903629,0.6494730195928043,0.2340347652421801
190800000000,7.327999999999415,-5.533890906763266,9.892386986090967,-2.23293406993083,-0.298971257545122,-0.5876471122828653,0.6472741721675019,0.25099073654122855
190900000000,7.329999999999415,-5.564723739780957,9.833655821921415,-2.209350006535819,-0.28938040656940855,-0.5881404066503487,0.6447332020326855,0.23638321292168063
190900000000,7.3319999999994145,-5.564723739780957,9.833655821921415,-2.209350006535819,-0.28132058388249553,-0.5915219319703414,0.6426444928163952,0.2533576347432348
191000000000,7.333999999999414,-5.593957821341873,9.774641762654637,-2.185946530011601,-0.2717887637917325,-0.5919043643507942,0.6402446527644536,0.23922118022850725
191000000000,7.335999999999414,-5.593957821341873,9.774641762654637,-2.185946530011601,-0.26370867482064664,-0.5951890489193696,0.638264343795546,0.25621004327267416
191100000000,7.337999999999414,-5.621431898684554,9.715281354142924,-2.1623082087194327,-0.2542452297109973,-0.5954572034112973,0.6360595561051468,0.24197651962555783
191100000000,7.339999999999414,-5.621431898684554,9.715281354142924,-2.1623082087194327,-0.24614615719183086,-0.598644811726953,0.634189407379393,0.25897750385451535
191200000000,7.341999999999413,-5.64712532405274,9.655584440799169,-2.138386090696582,-0.23675340341854728,-0.5987989527496311,0.6321857176476897,0.24456964853878244
191200000000,7.343999999999413,-5.64712532405274,9.655584440799169,-2.138386090696582,-0.2286366325033877,-0.6018892647183802,0.6304278795107628,0.2615804690055018
191300000000,7.345999999999413,-5.671040553101809,9.595571664799824,-2.114188438734026,-0.2193157335736961,-0.601930212000994,0.6286235787833705,0.24699609154897711
191300000000,7.347999999999413,-5.671040553101809,9.595571664799824,-2.114188438734026,-0.21118255164366448,-0.6049230229642351,0.6269801039968634,0.2640142649403614
191400000000,7.349999999999413,-5.6931838819858696,9.535265088076526,-2.089731473880148,-0.20193448117528612,-0.6048516826722092,0.6253721914104508,0.24926062608783944
191400000000,7.351999999999412,-5.6931838819858696,9.535265088076526,-2.089731473880148,-0.19378617765325867,-0.6077468034323541,0.6238449650919177,0.26628345244245955
191500000000,7.353999999999412,-5.713562356896554,9.474686796160581,-2.06503186472525,-0.1846118737100459,-0.6075640983840764,0.6224301413104697,0.2513674342329836
191500000000,7.355999999999412,-5.713562356896554,9.474686796160581,-2.06503186472525,-0.17644973987308718,-0.6103613552279226,0.6210208748006427,0.2683920097081195
191600000000,7.357999999999412,-5.732183296597584,9.413858701995682,-2.040105802116466,-0.16735012865059196,-0.6100682151076321,0.6197956616227349,0.2533190121378022
191600000000,7.3599999999994115,-5.732183296597584,9.413858701995682,-2.040105802116466,-0.15917545744212708,-0.6127674498274887,0.6185058943969427,0.2703422454314695
191700000000,7.361999999999411,-5.749054229699196,9.35280252456053,-2.0149690586931674,-0.15015145621593248,-0.6123648101364016,0.617466622403806,0.2551163712064908
191700000000,7.363999999999411,-5.749054229699196,9.35280252456053,-2.0149690586931674,-0.1419655420576825,-0.6149658800489565,0.6162977236749959,0.27213499994772855
191800000000,7.365999999999411,-5.7641828943368445,9.291539790276934,-1.9896371574793872,-0.13301805901129526,-0.6144546821934109,0.6154405058783745,0.25675937542149063
191800000000,7.367999999999411,-5.7641828943368445,9.291539790276934,-1.9896371574793872,-0.1248221976150071,-0.6169574601563415,0.6143936749814811,0.2737699823045159
191900000000,7.36999999999941,-5.777577244787397,9.230091835590304,-1.9641255203587382,-0.11595213132068496,-0.616338651592302,0.6137143844812113,0.25824704827179973
191900000000,7.37199999999941,-5.777577244787397,9.230091835590304,-1.9641255203587382,-0.1077476194996792,-0.6187430260186245,0.6127906502297227,0.27524607714236804
192000000000,7.37399999999941,-5.7892454567588025,9.168479808186108,-1.9384495828165889,-0.09895585846541344,-0.6180175603257246,0.6122849041298112,0.25957783395610307
192000000000,7.37599999999941,-5.7892454567588025,9.168479808186108,-1.9384495828165889,-0.09074399394598032,-0.6203234351958811,0.611485123453252,0.2765616060544028
192100000000,7.3779999999994095,-5.799195930456432,9.10672466695458,-1.912624877989409,-0.08203141627350999,-0.6194922720866136,0.6111482728996952,0.2607498185049607
192100000000,7.379999999999409,-5.799195930456432,9.10672466695458,-1.912624877989409,-0.0738134975061773,-0.6216995669582966,0.6104731290458258,0.27771454901194137
192200000000,7.381999999999409,-5.807437291614346,9.044847181097076,-1.8866670945937987,-0.06518097065064046,-0.6207636722420219,0.6103002549485367,0.26176091778652655
192200000000,7.383999999999409,-5.807437291614346,9.044847181097076,-1.8866670945937987,-0.056958296621344634,-0.6228723222577316,0.6097502554950079,0.27870273276390445
192300000000,7.385999999999409,-5.813978390795163,8.982867928729666,-1.8605921127433025,-0.04840667723741604,-0.621832667777283,0.6097361694989428,0.2626090380846517
192300000000,7.387999999999408,-5.813978390795163,8.982867928729666,-1.8605921127433025,-0.040180547278600376,-0.623842623669618,0.609311644383855,0.27952399184930815
192400000000,7.389999999999408,-5.818828301238966,8.92080729527258,-1.8344160209646496,-0.03171068113911907,-0.6227001872249314,0.6094508946851905,0.2632922136007233
192400000000,7.391999999999408,-5.818828301238966,8.92080729527258,-1.8344160209646496,-0.02348239474078606,-0.624611415319615,0.6091519944356476,0.2801763065314937
192500000000,7.393999999999408,-5.8219963155064605,8.858685471854995,-1.8081551171561845,-0.015095116715639234,-0.623367180589859,0.6094388760583589,0.26380872414636203
192500000000,7.3959999999994075,-5.8219963155064605,8.858685471854995,-1.8081551171561845,-0.006865973336390052,-0.6251796628064941,0.6092655703696829,0.2806579208845014
192600000000,7.397999999999407,-5.823491941131613,8.796522453915653,-1.7818258957961124,0.0014378925790808628,-0.6238346192797252,0.6096941395234189,0.26415719545563365
192600000000,7.399999999999407,-5.823491941131613,8.796522453915653,-1.7818258957961124,0.00966659370100234,-0.6255483531302848,0.6096462163181575,0.2809674434289222
192700000000,7.401999999999407,-5.823324895475128,8.73433804013867,-1.7554450233814762,0.01788623431761377,-0.6241034960475922,0.6102103084526382,0.2643366839091969
192700000000,7.403999999999407,-5.823324895475128,8.73433804013867,-1.7554450233814762,0.026113194353235836,-0.6257184946326422,0.6102873735270273,0.2811039320831515
192800000000,7.405999999999406,-5.821505099951013,8.67215183182912,-1.729029303835913,0.034247807188176715,-0.6241748249520155,0.6109806246847166,0.2643467469892611
192800000000,7.407999999999406,-5.821505099951013,8.67215183182912,-1.729029303835913,0.04247172790665188,-0.6256911169546688,0.6111821020302619,0.28106696472711457
192900000000,7.409999999999406,-5.818042673782863,8.609983232802753,-1.702595635444993,0.05052052106010893,-0.6240496413383086,0.6119979730809779,0.2641875004418725
192900000000,7.411999999999406,-5.818042673782863,8.609983232802753,-1.702595635444993,0.05874010501747348,-0.6254672710159159,0.6123231059499088,0.28085669633760046
193000000000,7.4139999999994055,-5.812947927433132,8.547851449837873,-1.6761609607460666,0.06670229703279668,-0.6237290018433829,0.6132549092712948,0.2638596628865436
193000000000,7.415999999999405,-5.812947927433132,8.547851449837873,-1.6761609607460666,0.0749162477606129,-0.6250480290169584,0.6137027620365503,0.2804739034222138
193100000000,7.417999999999405,-5.806231355836868,8.485775493714096,-1.6497422107018798,0.08279106747457449,-0.6232139844254052,0.6147436901855887,0.2633645884622584
193100000000,7.419999999999405,-5.806231355836868,8.485775493714096,-1.6497422107018798,0.09099808966842425,-0.624434484466788,0.6153131510285994,0.27992001633225144
193200000000,7.421999999999405,-5.7979036315603825,8.423774180842042,-1.6233562444132255,0.09878477605756558,-0.6225056884184776,0.6164563069338715,0.2627042880164571
193200000000,7.423999999999404,-5.7979036315603825,8.423774180842042,-1.6233562444132255,0.10698357576537276,-0.6236277522352339,0.6171460913766902,0.279197139956623
193300000000,7.425999999999404,-5.787975597994759,8.361866135469857,-1.5970197855669994,0.11468137779390153,-0.6216052346116359,0.6183845195707971,0.26188143931549507
193300000000,7.427999999999404,-5.787975597994759,8.361866135469857,-1.5970197855669994,0.12287066260405397,-0.6226289686297025,0.619193174853123,0.27830806327489793
193400000000,7.429999999999404,-5.776458262683544,8.300069792436501,-1.5707493567653537,0.13047883907824256,-0.6205137653506725,0.6205198932611128,0.2608993867688656
193400000000,7.4319999999994035,-5.776458262683544,8.300069792436501,-1.5707493567653537,0.1386573183074848,-0.6214392914947429,0.6214458035475731,0.2772562582653262
193500000000,7.433999999999403,-5.763362790873383,8.238403400428057,-1.544561212833804,0.14617513774096993,-0.6192324446605979,0.6228538353514295,0.2597621312042729
193500000000,7.435999999999403,-5.763362790873383,8.238403400428057,-1.544561212833804,0.1543415226220433,-0.6200599003322567,0.6238952277402582,0.27604586871221287
193600000000,7.437999999999403,-5.748700499365496,8.176885025681852,-1.5184712741569177,0.16176826311590342,-0.6177624583859893,0.6253776328521671,0.25847431029684487
193600000000,7.439999999999403,-5.748700499365496,8.176885025681852,-1.5184712741569177,0.16992126698490248,-0.6184919964395948,0.6265325841433044,0.2746816895266491
193700000000,7.441999999999402,-5.732482850734926,8.115532556073912,-1.4924950610364904,0.1772562161258249,-0.6161050143460061,0.628082489841738,0.2570411703345636
193700000000,7.443999999999402,-5.732482850734926,8.115532556073912,-1.4924950610364904,0.1853945546092477,-0.6167368030623279,0.6293489340105405,0.27316913727651115
193800000000,7.445999999999402,-5.714721447973323,8.05436370551822,-1.4666476300068059,0.19263700938855355,-0.6142613425005051,0.630959564322967,0.25546853008588133
193800000000,7.447999999999402,-5.714721447973323,8.05436370551822,-1.4666476300068059,0.20075940059001404,-0.614795565558119,0.6323353006353164,0.2715142127081611
193900000000,7.4499999999994015,-5.695428029599906,7.993396018601378,-1.4409435129733494,0.20790866734574168,-0.6122326951234442,0.6340000040889705,0.25376273761751456
193900000000,7.451999999999401,-5.695428029599906,7.993396018601378,-1.4409435129733494,0.21601383203231964,-0.6126695515678875,0.6354827057847235,0.26972345612653076
194000000000,7.453999999999401,-5.6746144652742405,7.932646875373436,-1.4153966599647616,0.22306922641602198,-0.610020346979617,0.6371949811913952,0.2519306209850039
194000000000,7.455999999999401,-5.6746144652742405,7.932646875373436,-1.4153966599647616,0.2311558882042266,-0.610360051190312,0.638782204655963,0.2678038965765254
194100000000,7.457999999999401,-5.652292751933743,7.872133496214939,-1.3900203862030098,0.23811673517360332,-0.6076255955007359,0.6405357246469596,0.24997943378089438
194100000000,7.4599999999994,-5.652292751933743,7.872133496214939,-1.3900203862030098,0.24618362071491612,-0.6078683771556815,0.6422249189853825,0.2657629958320487
194200000000,7.4619999999994,-5.628475010468546,7.811872946701258,-1.3648273241045097,0.25304925455288413,-0.6050497609569215,0.6440135510672235,0.2479167965716166
194200000000,7.4639999999994,-5.628475010468546,7.811872946701258,-1.3648273241045097,0.26109509371886147,-0.6051958649951632,0.6458020679914785,0.2636085882457906
194300000000,7.4659999999994,-5.60317348293669,7.751882142388037,-1.33982938072642,0.26786485807918514,-0.6022941866198029,0.647619892949908,0.24575063528171598
194300000000,7.4679999999994,-5.60317348293669,7.751882142388037,-1.33982938072642,0.27588838414609207,-0.6023438732016843,0.6495049968883236,0.261348817540444
194400000000,7.469999999999399,-5.576400530313659,7.69217785344586,-1.3150377010692587,0.28256163212524643,-0.5993602389136472,0.6513463244262283,0.24348911759132025
194400000000,7.471999999999399,-5.576400530313659,7.69217785344586,-1.3150377010692587,0.29056158195819115,-0.599313783378847,0.6533252027637353,0.2589920716287534
194500000000,7.473999999999399,-5.548168630762164,7.632776709077705,-1.2904626375410873,0.29713767619273135,-0.5962493075512036,0.6551845843158639,0.2411405883990081
194500000000,7.475999999999399,-5.548168630762164,7.632776709077705,-1.2904626375410873,0.3051127904292798,-0.5961070003745681,0.6572543576753171,0.2565469165350719
194600000000,7.4779999999993985,-5.518490378400875,7.573695201659282,-1.2661137257819552,0.31159110321761796,-0.5929628056512828,0.6591265963978004,0.23871350536795666
194600000000,7.479999999999398,-5.518490378400875,7.573695201659282,-1.2661137257819552,0.31954012645085733,-0.5927249523964575,0.6612843288755986,0.2540220304553274
194700000000,7.481999999999398,-5.4873784825446155,7.514949690549631,-1.2419996669420539,0.3259200398980525,-0.5895021698354527,0.6631644868597552,0.23621637551950347
194700000000,7.483999999999398,-5.4873784825446155,7.514949690549631,-1.2419996669420539,0.33384172085908015,-0.5891690911063197,0.6654071961333423,0.2514261389367659
194800000000,7.485999999999398,-5.454845767383278,7.456556405527204,-1.2181283164052583,0.3401226270429756,-0.5858688603016243,0.6672905989399293,0.2336576937670119
194800000000,7.487999999999397,-5.454845767383278,7.456556405527204,-1.2181283164052583,0.34801571878278437,-0.5854408916915548,0.6696152661702882,0.24876795208543084
194900000000,7.489999999999397,-5.420905172062529,7.398531449814751,-1.1945066788533076,0.3541970199396176,-0.5820643608727107,0.6714975048212863,0.23104588419662153
194900000000,7.491999999999397,-5.420905172062529,7.398531449814751,-1.1945066788533076,0.36206028001035684,-0.5815418529116383,0.6739010842800295,0.24605610462071587
195000000000,7.493999999999397,-5.385569751126132,7.340890802664587,-1.171140909476607,0.36814138873780955,-0.578090179018949,0.6757780148795385,0.22838924480311074
195000000000,7.4959999999993965,-5.385569751126132,7.340890802664587,-1.171140909476607,0.37597357937338616,-0.5774734971182703,0.6782574432374615,0.24329909949543616
195100000000,7.497999999999396,-5.348852675277407,7.283650321483897,-1.1480363210569446,0.3819539188489268,-0.5739478458528866,0.6801251844209425,0.22569589628170444
195100000000,7.499999999999396,-5.348852675277407,7.283650321483897,-1.1480363210569446,0.3897538071449309,-0.5732373702482015,0.6826773896427333,0.24050525568997838
195200000000,7.501999999999396,-5.310767232415938,7.226825743487596,-1.1251973965766335,0.3956328113572215,-0.5696389160964235,0.6845323180744705,0.22297373536377785
195200000000,7.503999999999396,-5.310767232415938,7.226825743487596,-1.1251973965766335,0.4033991694501425,-0.5688350417881181,0.6871542278724148,0.23768266067359933
195300000000,7.505999999999395,-5.271326828905025,7.170432686873709,-1.1026278069484632,0.4091762834412665,-0.5651649680196742,0.68899297202486,0.2202303930690548
195300000000,7.507999999999395,-5.271326828905025,7.170432686873709,-1.1026278069484632,0.41690788868698037,-0.5642681047113591,0.6916815218327109,0.23483912790819217
195400000000,7.509999999999395,-5.230544991025514,7.114486651523103,-1.0803304334120853,0.42258256880324463,-0.5605276033517604,0.6935009542885509,0.2174731981324297
195400000000,7.511999999999395,-5.230544991025514,7.114486651523103,-1.0803304334120853,0.4302782039547385,-0.5595381753865698,0.6962530947249933,0.23198215965299462
195500000000,7.5139999999993945,-5.188435366572427,7.05900301923173,-1.0583073941051802,0.4358499181038421,-0.5557284471639573,0.6980503232439156,0.21470914575261268
195500000000,7.515999999999394,-5.188435366572427,7.05900301923173,-1.0583073941051802,0.4435083714881616,-0.5546468934587218,0.7008630270431493,0.2291189152157067
195600000000,7.517999999999394,-5.1450117265521405,7.003997053489095,-1.0365600742919372,0.4489765994005984,-0.550769147725902,0.7026353846309774,0.21194487170507648
195600000000,7.519999999999394,-5.1450117265521405,7.003997053489095,-1.0365600742919372,0.4565966650949803,-0.5495959217032023,0.705505653025663,0.22625618468879727
195700000000,7.521999999999394,-5.100287966939751,6.94948389882162,-1.015089159716676,0.4619608985876291,-0.5456513763358131,0.7072506872345448,0.20918663176523655
195700000000,7.523999999999393,-5.100287966939751,6.94948389882162,-1.015089159716676,0.46954137659480166,-0.5443869458539244,0.7101755557836392,0.22340036811164077
195800000000,7.525999999999393,-5.05427811045848,6.89547857972365,-0.9938946725461683,0.4748011198347688,-0.5403768271258791,0.7118910174591031,0.2064402863011554
195800000000,7.527999999999393,-5.05427811045848,6.89547857972365,-0.9938946725461683,0.4823408162573957,-0.5390216744066196,0.7148675613198306,0.22055745991106113
195900000000,7.529999999999393,-5.006996308345571,6.841995999202314,-0.9729760093696446,0.487495586024313,-0.5349472168441524,0.7165513929946061,0.20371128981951414
195900000000,7.5319999999993925,-5.006996308345571,6.841995999202314,-0.9729760093696446,0.49499331323854634,-0.5335018383986394,0.7195767316438813,0.21773303839620894
196000000000,7.533999999999392,-4.958456842071963,6.789050936965123,-0.9523319807395291,0.500042639183659,-0.5293642846144038,0.721227055760194,0.2010046851848032
196000000000,7.535999999999392,-4.958456842071963,6.789050936965123,-0.9523319807395291,0.5074972160117877,-0.5278291911667363,0.7242983571762509,0.21493226001910526
196100000000,7.537999999999392,-4.908674124986039,6.7366580472811854,-0.9319608517575776,0.512440640912323,-0.5236297916755118,0.7259134642986615,0.19832510218011423
196100000000,7.539999999999392,-4.908674124986039,6.7366580472811854,-0.9319608517575776,0.5198508927944846,-0.5220055080843858,0.7290279486183301,0.21215985806000148
196200000000,7.541999999999391,-4.857662703854928,6.684831856548268,-0.9118603832390973,0.5246879728019533,-0.5177455211020178,0.7306062857787676,0.19567676003835532
196200000000,7.543999999999391,-4.857662703854928,6.684831856548268,-0.9118603832390973,0.5320527319668862,-0.5160325862802864,0.733761228449846,0.2094201453568525
196300000000,7.545999999999391,-4.805437260279988,6.633586760598668,-0.8920278730210858,0.5367830368481203,-0.5117132775075176,0.7353013877459196,0.19306347354485243
196300000000,7.547999999999391,-4.805437260279988,6.633586760598668,-0.8920278730210858,0.5441011424829312,-0.5099122443397074,0.7384941221973909,0.2067170206702248
196400000000,7.5499999999993905,-4.752012611966391,6.58293702177706,-0.8724601970172503,0.5487242558528294,-0.5055348867325693,0.7399948297448944,0.1904886622954548
196400000000,7.55199999999939,-4.752012611966391,6.58293702177706,-0.8724601970172503,0.5559945542717539,-0.5036463219903677,0.7432227496003607,0.2040539782582167
196500000000,7.55399999999939,-4.697403713829824,6.532896765823151,-0.853153849662765,0.5605100738168642,-0.4992121955187889,0.7446828549215634,0.1879553626874847
196500000000,7.55599999999939,-4.697403713829824,6.532896765823151,-0.853153849662765,0.5677314186289943,-0.4972366797745106,0.7479434157832503,0.20143412022945495
196600000000,7.55799999999939,-4.641625658926498,6.483479978591262,-0.8341049834332195,0.572138956321215,-0.4927470711707574,0.7493618816944148,0.18546624222315478
196600000000,7.559999999999389,-4.641625658926498,6.483479978591262,-0.8341049834332195,0.5793102085971678,-0.49068519870880434,0.7526526025264928,0.19886017124492372
196700000000,7.561999999999389,-4.584693679195562,6.4347005026378365,-0.8153094471644712,0.5836093908970019,-0.4861414012073202,0.7540284955713673,0.1830236157152043
196700000000,7.563999999999389,-4.584693679195562,6.4347005026378365,-0.8153094471644712,0.5907294193345097,-0.48399377993365,0.7573469597121884,0.19633449515003143
196800000000,7.565999999999389,-4.526623146005899,6.386572033706432,-0.7967628229421558,0.5949198873834423,-0.47939709300377803,0.7586794411731264,0.18062946300128724
196800000000,7.5679999999993885,-4.526623146005899,6.386572033706432,-0.7967628229421558,0.601987568471837,-0.47716434435338917,0.7620232970063271,0.19385911313571413
196900000000,7.569999999999388,-4.467429570501874,6.3391081171381005,-0.7784604613706352,0.6060689782735461,-0.4725160734263937,0.7633116145113334,0.17828544779581623
196900000000,7.571999999999388,-4.467429570501874,6.3391081171381005,-0.7784604613706352,0.6130831964571128,-0.4701988322688465,0.7666785758256975,0.1914357230501954
197000000000,7.573999999999388,-4.40712860374509,6.292322144233176,-0.7603975150705066,0.6170552190473408,-0.4655002884605434,0.7679220555580624,0.17599293733432664
197000000000,7.575999999999388,-4.40712860374509,6.292322144233176,-0.7603975150705066,0.624014866887523,-0.4630992030035246,0.7713099016255932,0.18906571951012607
197100000000,7.5779999999993874,-4.345736036651406,6.246227348588475,-0.7425689702909248,0.6278771884925446,-0.4583517028337366,0.7725079411328822,0.17375302249484714
197100000000,7.579999999999387,-4.345736036651406,6.246227348588475,-0.7425689702909248,0.63478116682897,-0.4558674345246878,0.7759145165337884,0.1867502144899078
197200000000,7.581999999999387,-4.283267799724512,6.200836802431806,-0.7249696765574924,0.6385334890127023,-0.4510722996346309,0.77706657812472,0.17156653811215616
197200000000,7.583999999999387,-4.283267799724512,6.200836802431806,-0.7249696765574924,0.6453807071230137,-0.44850552306044866,0.7804897923470075,0.18449005810018948
197300000000,7.585999999999387,-4.219739962589067,6.1561634129735285,-0.7075943743080075,0.6490227469228937,-0.4436640799290561,0.7815953970580712,0.16943408323321985
197300000000,7.587999999999386,-4.219739962589067,6.1561634129735285,-0.7075943743080075,0.6558121226813544,-0.4410154827138837,0.7850332238982232,0.1822858592995732
197400000000,7.589999999999386,-4.155168733328024,6.112219918792757,-0.6904377204967921,0.6593436127331941,-0.4361290623739564,0.7860919460066496,0.167356041094732
197400000000,7.591999999999386,-4.155168733328024,6.112219918792757,-0.6904377204967921,0.6660740727680513,-0.43339934507507893,0.7895424227965006,0.18013800631691912
197500000000,7.593999999999386,-4.0895704576299945,6.069018886273635,-0.6734943121734701,0.6694947614201356,-0.42846928283005203,0.7905538848522558,0.16533259863571648
197500000000,7.5959999999993855,-4.0895704576299945,6.069018886273635,-0.6734943121734701,0.6761652412697163,-0.4256591588319103,0.7940151115356826,0.1780466865942809
197600000000,7.597999999999385,-4.022961617753672,6.026572706105068,-0.6567587080639968,0.6794748926864791,-0.42068679397392006,0.7949789798823796,0.16336376538913222
197600000000,7.599999999999385,-4.022961617753672,6.026572706105068,-0.6567587080639968,0.6860843369539924,-0.4177969893802603,0.7984491179638609,0.1760119060920743
197700000000,7.601999999999385,-3.955358831317128,5.984893589855304,-0.6402254482004252,0.6892827312096323,-0.41278366491009466,0.7993650987166895,0.16144939162569516
197700000000,7.603999999999385,-3.955358831317128,5.984893589855304,-0.6402254482004252,0.6958300937166664,-0.4098149184342669,0.8028423701021927,0.17403350782792648
197800000000,7.605999999999384,-3.8867788499205425,5.943993566630851,-0.623889071661512,0.6989170268791116,-0.4047619807836915,0.8037102055500631,0.1595891856505246
197800000000,7.607999999999384,-3.8867788499205425,5.943993566630851,-0.623889071661512,0.7054012708177889,-0.40171504363711474,0.807192891299083,0.1721111895484695
197900000000,7.609999999999384,-3.8172385576113665,5.903884479827481,-0.6077441324989425,0.7083765550234397,-0.3966238423939781,0.808012356697972,0.1577827301782887
197900000000,7.611999999999384,-3.8172385576113665,5.903884479827481,-0.6077441324989425,0.7147966531072216,-0.3934994781727881,0.8114987957039559,0.17024452045891658
198000000000,7.6139999999993835,-3.746754969201251,5.864577983979437,-0.5917852139338902,0.7176601166269128,-0.3883713658092256,0.8122696964288393,0.15602949773525143
198000000000,7.615999999999383,-3.746754969201251,5.864577983979437,-0.5917852139338902,0.7240150512400232,-0.3851703503791206,0.8157582840436489,0.16843295695830296
198100000000,7.617999999999383,-3.675345228444251,5.82608554171146,-0.5760069409160611,0.7267665385366604,-0.3800066819831078,0.8164804530672725,0.15432886505682086
198100000000,7.619999999999383,-3.675345228444251,5.82608554171146,-0.5760069409160611,0.7330553018821122,-0.37672980336241035,0.8199696396838193,0.1666758573488395
198200000000,7.621999999999383,-3.6030266060858267,5.788418420796935,-0.5604039911425359,0.7356946736604408,-0.3715319363728458,0.8206429353517943,0.15268012646692986
198200000000,7.623999999999382,-3.6030266060858267,5.788418420796935,-0.5604039911425359,0.7419162679066384,-0.3681799946137959,0.8241312249575162,0.1649724955058085
198300000000,7.625999999999382,-3.529816497792091,5.751587691324239,-0.5449711046368539,0.7444434011555914,-0.3629492885592339,0.8247555290307284,0.1510825062408252
198300000000,7.627999999999382,-3.529816497792091,5.751587691324239,-0.5449711046368539,0.7505968385814933,-0.3595230956275311,0.8282414777431997,0.163322073509934
198400000000,7.629999999999382,-3.4557324219685595,5.715604222972322,-0.5297030919901609,0.7530116266095619,-0.3542609118686358,0.8288166936802149,0.14953516996576188
198400000000,7.6319999999993815,-3.4557324219685595,5.715604222972322,-0.5297030919901609,0.7590959297483804,-0.35076129152125035,0.832298908274875,0.16172373325724254
198500000000,7.633999999999381,-3.3807920174773884,5.680478682395651,-0.5145948413660785,0.7613982822124354,-0.34546899299699146,0.832824959728849,0.14803723492478327
198500000000,7.635999999999381,-3.3807920174773884,5.680478682395651,-0.5145948413660785,0.7674124839938518,-0.34189678065825707,0.8363020961676038,0.16017656707229133
198600000000,7.637999999999381,-3.305013041261756,5.646221530717855,-0.4996413243695022,0.7696023269218306,-0.3365757316358366,0.8367789256740817,0.14658777953737623
198600000000,7.639999999999381,-3.305013041261756,5.646221530717855,-0.4996413243695022,0.7755454708127073,-0.3329317742718483,0.8402496876424175,0.15867962735934016
198700000000,7.64199999999938,-3.228413365885649,5.61284302113276,-0.4848376008770239,0.7776227466205523,-0.3275833401003055,0.840677255476298,0.14518585189753563
198700000000,7.64399999999938,-3.228413365885649,5.61284302113276,-0.4848376008770239,0.7834938867641197,-0.32386849609163554,0.8441403929354836,0.15723193533290092
198800000000,7.64599999999938,-3.151010976996887,5.58035319661095,-0.47017882292328633,0.7854585542673496,-0.31849404295906064,0.8445186761173158,0.14383047745480415
198800000000,7.64799999999938,-3.151010976996887,5.58035319661095,-0.47017882292328633,0.7912567556208482,-0.3147091819718158,0.8479729838773292,0.15583248887416068
198900000000,7.6499999999993795,-3.072823970720768,5.548761887709572,-0.45566023773353254,0.7931087900411018,-0.3093100766660715,0.8483019753109065,0.1425206658873811
198900000000,7.651999999999379,-3.072823970720768,5.548761887709572,-0.45566023773353254,0.7988331285118605,-0.30545607952130627,0.8517462916288396,0.1544802695633708
199000000000,7.653999999999379,-2.9938705509912444,5.518078710482747,-0.44127718998805227,0.8005725214787436,-0.30003368919414913,0.8520259993538244,0.1412554172186179
199000000000,7.655999999999379,-2.9938705509912444,5.518078710482747,-0.44127718998805227,0.8062220840586748,-0.2961114477356563,0.8554592045617355,0.15317424894050247
199100000000,7.657999999999379,-2.9141690268260647,5.488313064489718,-0.42702512339931414,0.8078488436072147,-0.29066713967013,0.8556896511066945,0.14003372722929608
199100000000,7.659999999999378,-2.9141690268260647,5.488313064489718,-0.42702512339931414,0.8134227285057051,-0.2866775566306263,0.8591106662721681,0.15191339404757265
199200000000,7.661999999999378,-2.8337378095518355,5.459474130897665,-0.41289958167745233,0.8149368790696825,-0.28121269801159227,0.8592918880949421,0.13885459221823016
199200000000,7.663999999999378,-2.8337378095518355,5.459474130897665,-0.41289958167745233,0.8204341958448604,-0.27715668687732037,0.8626996737169766,0.15069667230616135
199300000000,7.665999999999378,-2.7525954099845023,5.4315708706760315,-0.39889620895452277,0.8218357782462868,-0.27167264456499146,0.8628317207207774,0.13771701316305562
