time,x,y,theta,Vx,Vy,Vlin,Vang,grad_atr_pot_x,grad_atr_pot_y,grad_rep_pot_x,grad_rep_pot_y
74000000000,-9.74493498672216,-15.325042550510874,0.18360405190595996,0.22468743074793415,0.06500092358443205,0.2327783940977703,0.04577251770222025,-35.01227300094593,-35.69510805848936,-9.925213148640903,22.69492334160295
74100000000,-9.72255126312921,-15.318556668823447,0.1881844207861521,0.22528845724449476,0.06688423517141734,0.2338235168932019,0.04711487365002766,-35.00265545897398,-35.7045390786712,-10.055035989924969,22.327692044387735
74100000000,-9.72255126312921,-15.318556668823447,0.1881844207861521,0.22528845724449476,0.06688423517141734,0.2338235168932019,0.04711487365002766,-35.00265545897398,-35.7045390786712,-10.055035989924969,22.327692044387735
74200000000,-9.700117672298854,-15.311954717593785,0.1927616725563742,0.22559486036765886,0.06657362069037384,0.23417011914126865,0.04424673083938821,-34.993064558188856,-35.71393891502907,-10.125907515342915,22.3992147769543
74200000000,-9.700117672298854,-15.311954717593785,0.1927616725563742,0.22559486036765886,0.06657362069037384,0.23417011914126865,0.04424673083938821,-34.993064558188856,-35.71393891502907,-10.125907515342915,22.3992147769543
74300000000,-9.67762512213439,-15.30516431597905,0.1974731599213769,0.22331512088783256,0.07288780363789701,0.23327511348983324,0.05531714246449594,-34.983537466346455,-35.72327121556387,-9.679486711220054,21.145710487984466
74300000000,-9.67762512213439,-15.30516431597905,0.1974731599213769,0.22618345302479168,0.0684567982182992,0.23521837207013083,0.0455018718382692,-34.983537466346455,-35.72327121556387,-10.253153138611877,22.03191157190403
74400000000,-9.655102050335204,-15.298401706786724,0.20189783300531572,0.22654082585425706,0.06979435763650388,0.23593506788772337,0.0458973584179479,-34.97396385974684,-35.732644065855546,-10.334201311104573,21.77377253855477
74400000000,-9.655102050335204,-15.298401706786724,0.20189783300531572,0.22654082585425706,0.06979435763650388,0.23593506788772337,0.0458973584179479,-34.97396385974684,-35.732644065855546,-10.334201311104573,21.77377253855477
74500000000,-9.63281049894135,-15.291015736308776,0.20742954725176535,0.22708732125438044,0.07101352099813597,0.2368442643379823,0.045447380089190526,-34.96488570139649,-35.74152721818528,-10.452578549479597,21.538823018558087
74500000000,-9.63281049894135,-15.291015736308776,0.20742954725176535,0.22708732125438044,0.07101352099813597,0.2368442643379823,0.045447380089190526,-34.96488570139649,-35.74152721818528,-10.452578549479597,21.538823018558087
74600000000,-9.610200522865206,-15.283912184533833,0.21201928309356013,0.22748208541885298,0.07140609204845054,0.2374146001180653,0.043874221083513396,-34.95543750019395,-35.75076767245753,-10.540979583576645,21.46954926276742
74600000000,-9.610200522865206,-15.283912184533833,0.21201928309356013,0.22748208541885298,0.07140609204845054,0.2374146001180653,0.043874221083513396,-34.95543750019395,-35.75076767245753,-10.540979583576645,21.46954926276742
74700000000,-9.587529669523851,-15.276707774772763,0.21656402110247921,0.22794019068591131,0.07332628128549887,0.2383718519712606,0.04526960326228327,-34.94600029764561,-35.759992494363765,-10.642037839536648,21.09473623726399
74700000000,-9.587529669523851,-15.276707774772763,0.21656402110247921,0.22794019068591131,0.07332628128549887,0.2383718519712606,0.04526960326228327,-34.94600029764561,-35.759992494363765,-10.642037839536648,21.09473623726399
74800000000,-9.564818846434736,-15.269464895949435,0.2209514432108305,0.2283230749856961,0.0752836080120429,0.23927140584175,0.04682915983646514,-34.936549841343734,-35.76922539255364,-10.728065155795482,20.712503790145064
74800000000,-9.564818846434736,-15.269464895949435,0.2209514432108305,0.2283230749856961,0.0752836080120429,0.23927140584175,0.04682915983646514,-34.936549841343734,-35.76922539255364,-10.728065155795482,20.712503790145064
74900000000,-9.542062215071699,-15.26203346209588,0.22547840353705886,0.22867779016024656,0.07570057808315647,0.2398139100982537,0.04531656465728659,-34.92717123349155,-35.778383272953526,-10.808386798557759,20.63826765632223
74900000000,-9.542062215071699,-15.26203346209588,0.22547840353705886,0.22867779016024656,0.07570057808315647,0.2398139100982537,0.04531656465728659,-34.92717123349155,-35.778383272953526,-10.808386798557759,20.63826765632223
75000000000,-9.519269563729694,-15.254403051897732,0.23016131952070537,0.22906689480891881,0.07608899103164125,0.24038484125886794,0.04364882342342444,-34.917876627140714,-35.787454391892425,-10.895502334643048,20.569656185564174
75000000000,-9.519269563729694,-15.254403051897732,0.23016131952070537,0.22906689480891881,0.07608899103164125,0.24038484125886794,0.04364882342342444,-34.917876627140714,-35.787454391892425,-10.895502334643048,20.569656185564174
75100000000,-9.49644248208494,-15.24672716838386,0.23469297598643402,0.22943932275657866,0.0772390057984339,0.24111092100929093,0.04353346362418009,-34.908576269065485,-35.796526407835124,-10.979288282250243,20.348725248148344
75100000000,-9.49644248208494,-15.24672716838386,0.23469297598643402,0.22943932275657866,0.0772390057984339,0.24111092100929093,0.04353346362418009,-34.908576269065485,-35.796526407835124,-10.979288282250243,20.348725248148344
75200000000,-9.473575139462607,-15.239015656874924,0.23905785832877643,0.22680457819177285,0.08308573300157042,0.24002824795835476,0.054036872566750896,-34.899260748551654,-35.80560848812099,-10.461654889802912,19.188461887806906
75200000000,-9.473575139462607,-15.239015656874924,0.23905785832877643,0.22978018095181227,0.07838197278793584,0.2418054379476497,0.04348771759113777,-34.899260748551654,-35.80560848812099,-11.0567754418108,20.129213930533822
75300000000,-9.450669741094893,-15.231192811181101,0.24341120469119445,0.23017138002747195,0.07866883164128184,0.24234660919275036,0.041750222434453726,-34.889976171990206,-35.81465569732531,-11.144299833504181,20.080889369068938
75300000000,-9.450669741094893,-15.231192811181101,0.24341120469119445,0.22993221212370654,0.08056442866457322,0.24257135829695234,0.045544943610541955,-34.889976171990206,-35.81465569732531,-11.0964662527511,19.701769964410662
75400000000,-9.428032749754882,-15.222787353188815,0.24881489194786957,0.2302822831568333,0.08256495198001618,0.24352280198476647,0.046628152220500624,-34.881188218774525,-35.823214658185336,-11.175268412592132,19.3102242621821
75400000000,-9.428032749754882,-15.222787353188815,0.24881489194786957,0.2302822831568333,0.08256495198001618,0.24352280198476647,0.046628152220500624,-34.881188218774525,-35.823214658185336,-11.175268412592132,19.3102242621821
75500000000,-9.405062679776492,-15.214797287054767,0.25298991419131495,0.2306386569185379,0.082844091308882,0.24403291441949865,0.0449564326835242,-34.871939986361326,-35.832217369116506,-11.25579139734626,19.263399107340106
75500000000,-9.405062679776492,-15.214797287054767,0.25298991419131495,0.23065582173857366,0.08211573087934015,0.24386722437531821,0.04353748891349139,-34.871939986361326,-35.832217369116506,-11.2592243613534,19.409071193248476
75600000000,-9.382074383429591,-15.206446089401007,0.257652729413365,0.23085473016136018,0.08415208871995102,0.2446773065177324,0.04509971835976587,-34.86288293441142,-35.841029470448056,-11.30806309786062,19.010611726457853
75600000000,-9.382074383429591,-15.206446089401007,0.257652729413365,0.23085473016136018,0.08415208871995102,0.2446773065177324,0.04509971835976587,-34.86288293441142,-35.841029470448056,-11.30806309786062,19.010611726457853
75700000000,-9.359054280970435,-15.198055522980836,0.2621483726817175,0.23119991550492294,0.08451161990689034,0.2452027766878104,0.043414888384423936,-34.853818131735295,-35.84984465293985,-11.386164969249297,18.947520671561783
75700000000,-9.359054280970435,-15.198055522980836,0.2621483726817175,0.23119991550492294,0.08451161990689034,0.2452027766878104,0.043414888384423936,-34.853818131735295,-35.84984465293985,-11.386164969249297,18.947520671561783
75800000000,-9.336011782138259,-15.189537940625858,0.266658344517694,0.23134469536486044,0.08652297971110187,0.24596785765171253,0.04500698140398697,-34.84480331478775,-35.85860680441667,-11.424135758184343,18.554010862196293
75800000000,-9.336011782138259,-15.189537940625858,0.266658344517694,0.23134469536486044,0.08652297971110187,0.24596785765171253,0.04500698140398697,-34.84480331478775,-35.85860680441667,-11.424135758184343,18.554010862196293
75900000000,-9.3129346838749,-15.1809838426924,0.2709998333561365,0.22270940004776624,0.08262491188695197,0.2366996057796678,0.03998247404613195,-34.83577732194531,-35.867375404061015,-9.706102687607938,19.34239302667062
75900000000,-9.3129346838749,-15.1809838426924,0.2709998333561365,0.22270940004776624,0.08262491188695197,0.2366996057796678,0.03998247404613195,-34.83577732194531,-35.867375404061015,-9.706102687607938,19.34239302667062
76000000000,-9.289842873309691,-15.17223255148068,0.2755005314965351,0.22319357321901556,0.08418998458999001,0.2376788418486018,0.040600136405788315,-34.82684775994391,-35.87604597925599,-9.8118668838592,19.03804906125799
76000000000,-9.289842873309691,-15.17223255148068,0.2755005314965351,0.22319357321901556,0.08418998458999001,0.2376788418486018,0.040600136405788315,-34.82684775994391,-35.87604597925599,-9.8118668838592,19.03804906125799
76100000000,-9.267613190051291,-15.16387100182088,0.2794987789011483,0.23195172106601802,0.08997474431239376,0.24777224856100508,0.04498748104048397,-34.818203096529196,-35.884435806193814,-11.572141116674405,17.889486943715063
76100000000,-9.267613190051291,-15.16387100182088,0.2794987789011483,0.23195172106601802,0.08997474431239376,0.24777224856100508,0.04498748104048397,-34.818203096529196,-35.884435806193814,-11.572141116674405,17.889486943715063
76200000000,-9.245331631742921,-15.155363974795511,0.28355879254172717,0.22766466727744267,0.08818173542916138,0.24324403968634453,0.04193119826169209,-34.80960228700628,-35.892779059588676,-10.723331168482257,18.2564319737564
76200000000,-9.245331631742921,-15.155363974795511,0.28355879254172717,0.22766466727744267,0.08818173542916138,0.24324403968634453,0.04193119826169209,-34.80960228700628,-35.892779059588676,-10.723331168482257,18.2564319737564
76300000000,-9.222178036074444,-15.146273824914019,0.28805754064577554,0.22439468252795344,0.0867968881218858,0.2398072218461514,0.03894455982007769,-34.800802259036345,-35.90131142628986,-10.078134246554338,18.5419338019127
76300000000,-9.222178036074444,-15.146273824914019,0.28805754064577554,0.22439468252795344,0.0867968881218858,0.2398072218461514,0.03894455982007769,-34.800802259036345,-35.90131142628986,-10.078134246554338,18.5419338019127
76400000000,-9.199455683040046,-15.137354574977584,0.2922506604719448,0.22597076549755868,0.08890375913217197,0.24200302350187525,0.040060048094564954,-34.79215391594107,-35.90969264543303,-10.401999183570668,18.12894081899864
76400000000,-9.199455683040046,-15.137354574977584,0.2922506604719448,0.22597076549755868,0.08890375913217197,0.24200302350187525,0.040060048094564954,-34.79215391594107,-35.90969264543303,-10.401999183570668,18.12894081899864
76500000000,-9.177056436421871,-15.128581968497015,0.29614511645395253,0.22515722652880357,0.08846559965425503,0.24117319927754652,0.03781147606548796,-34.78360579901118,-35.9179727659983,-10.247839506749536,18.224852835147296
76500000000,-9.177056436421871,-15.128581968497015,0.29614511645395253,0.22515722652880357,0.08846559965425503,0.24117319927754652,0.03781147606548796,-34.78360579901118,-35.9179727659983,-10.247839506749536,18.224852835147296
76600000000,-9.15449799012574,-15.119604832876746,0.30015112126340904,0.22654040172922418,0.09142206991211593,0.24344245984740454,0.04070956772548273,-34.77507066143979,-35.9262363808383,-10.533009684405044,17.641822398415112
76600000000,-9.15449799012574,-15.119604832876746,0.30015112126340904,0.22654040172922418,0.09142206991211593,0.24344245984740454,0.04070956772548273,-34.77507066143979,-35.9262363808383,-10.533009684405044,17.641822398415112
76700000000,-9.132021300540803,-15.110669207131458,0.3039322688699579,0.22578018914900264,0.0909013352062013,0.2426364714163221,0.038329586121736064,-34.76655017744638,-35.934481890784284,-10.389487652354138,17.754214849544024
76700000000,-9.132021300540803,-15.110669207131458,0.3039322688699579,0.22578018914900264,0.0909013352062013,0.2426364714163221,0.038329586121736064,-34.76655017744638,-35.934481890784284,-10.389487652354138,17.754214849544024
76800000000,-9.109405941853051,-15.101442652736768,0.30800322564250604,0.22603664017539696,0.09251630488889845,0.2434464507761616,0.03927620025243972,-34.75810679311096,-35.94264893074374,-10.449221241968429,17.439387952964047
76800000000,-9.109405941853051,-15.101442652736768,0.30800322564250604,0.22603664017539696,0.09251630488889845,0.2434464507761616,0.03927620025243972,-34.75810679311096,-35.94264893074374,-10.449221241968429,17.439387952964047
76900000000,-9.086868614088184,-15.092261798586492,0.3118361842546797,0.2264314390933494,0.09258733913223238,0.24391748658612616,0.03730263877953799,-34.74967337924516,-35.950802495017825,-10.536614439424715,17.433334668571348
76900000000,-9.086868614088184,-15.092261798586492,0.3118361842546797,0.2264314390933494,0.09258733913223238,0.24391748658612616,0.03730263877953799,-34.74967337924516,-35.950802495017825,-10.536614439424715,17.433334668571348
77000000000,-9.064304246143648,-15.082924785381108,0.3157638042799237,0.2265272422099315,0.09498011659402042,0.24482298623657145,0.03987577819470123,-34.74130562961442,-35.95888879192071,-10.564142812371873,16.962865473116622
77000000000,-9.064304246143648,-15.082924785381108,0.3157638042799237,0.2265272422099315,0.09498011659402042,0.24482298623657145,0.03987577819470123,-34.74130562961442,-35.95888879192071,-10.564142812371873,16.962865473116622
77100000000,-9.041700946958557,-15.073578273844806,0.3194940681578774,0.22690012342814825,0.09506087585668972,0.2452750330469906,0.0379681073611815,-34.73290861488471,-35.96699958503723,-10.647116070744941,16.954824413699285
77100000000,-9.041700946958557,-15.073578273844806,0.3194940681578774,0.22690012342814825,0.09506087585668972,0.2452750330469906,0.0379681073611815,-34.73290861488471,-35.96699958503723,-10.647116070744941,16.954824413699285
