time,x,y,theta,Vx,Vy,Vlin,Vang,grad_atr_pot_x,grad_atr_pot_y,grad_rep_pot_x,grad_rep_pot_y
291600000000,18.80514287449315,14.015668362298191,0.6482863676093913,0.029770031323198658,0.021905130746394087,0.036957063348737204,-0.0010295370576602278,-5.97428562753425,-4.921658188509044,0.020279362894519263,0.5406320392302268
291600000000,18.80514287449315,14.015668362298191,0.6482863676093913,0.029770031323198658,0.021905130746394087,0.036957063348737204,-0.0010295370576602278,-5.97428562753425,-4.921658188509044,0.020279362894519263,0.5406320392302268
291700000000,18.80812772970692,14.01786464225447,0.6481831251849036,0.029697033289497462,0.02184178322237523,0.03686067820462812,-0.0010347614712696435,-5.959361351465393,-4.910676788727653,0.01995469356590053,0.5423201442526066
291700000000,18.80812772970692,14.01786464225447,0.6481831251849036,0.029697033289497462,0.02184178322237523,0.03686067820462812,-0.0010347614712696435,-5.959361351465393,-4.910676788727653,0.01995469356590053,0.5423201442526066
291800000000,18.811104956864774,14.02005484636466,0.6480801714791375,0.029622675613980225,0.021779966781913664,0.03676413412740885,-0.001035964119558891,-5.944475215676128,-4.899725768176699,0.019940092880083183,0.5437324117939666
291800000000,18.811104956864774,14.02005484636466,0.6480801714791375,0.029622675613980225,0.021779966781913664,0.03676413412740885,-0.001035964119558891,-5.944475215676128,-4.899725768176699,0.019940092880083183,0.5437324117939666
291900000000,18.814074882913093,14.022238717317547,0.6479766953320106,0.02954801039370842,0.021719113314380777,0.036667926855046364,-0.0010352614019325038,-5.9296255854345326,-4.888806413412263,0.020023506692848646,0.5449837505361086
291900000000,18.814074882913093,14.022238717317547,0.6479766953320106,0.02954801039370842,0.021719113314380777,0.036667926855046364,-0.0010352614019325038,-5.9296255854345326,-4.888806413412263,0.020023506692848646,0.5449837505361086
292000000000,18.817037373690066,14.024416405840697,0.6478730989200548,0.02947287756810831,0.02165949244153929,0.03657209097363247,-0.0010320596613579772,-5.914813131549668,-4.877917970796517,0.02023761792800651,0.5460194824886591
292000000000,18.817037373690066,14.024416405840697,0.6478730989200548,0.02947287756810831,0.02165949244153929,0.03657209097363247,-0.0010320596613579772,-5.914813131549668,-4.877917970796517,0.02023761792800651,0.5460194824886591
292100000000,18.819992397579263,14.026588009436763,0.6477695727798614,0.029397929206898387,0.021600030121642612,0.03647649788899774,-0.0010288725161472709,-5.9000380121036855,-4.867059952816186,0.020452170724008067,0.5470539284876632
292100000000,18.819992397579263,14.026588009436763,0.6477695727798614,0.029397929206898387,0.021600030121642612,0.03647649788899774,-0.0010288725161472709,-5.9000380121036855,-4.867059952816186,0.020452170724008067,0.5470539284876632
292200000000,18.822939907429134,14.02875365194126,0.6476663668137258,0.029323550833002674,0.02153431497867761,0.03637758676767566,-0.0010364092180584553,-5.885300462854328,-4.856231740293699,0.020590296253793272,0.5493687445581772
292200000000,18.822939907429134,14.02875365194126,0.6476663668137258,0.029323550833002674,0.02153431497867761,0.03637758676767566,-0.0010364092180584553,-5.885300462854328,-4.856231740293699,0.020590296253793272,0.5493687445581772
292300000000,18.825879921148783,14.030913349941152,0.647563479562111,0.029252091698163975,0.021476948765274336,0.03628604135346204,-0.0010342144436336076,-5.870600394256087,-4.845433250294242,0.020182054623291635,0.5500434972393748
292300000000,18.825879921148783,14.030913349941152,0.647563479562111,0.029252091698163975,0.021476948765274336,0.03628604135346204,-0.0010342144436336076,-5.870600394256087,-4.845433250294242,0.020182054623291635,0.5500434972393748
292400000000,18.828812495635432,14.033066478105809,0.6474598386403051,0.029178023058535327,0.02141625820508697,0.036190409978532435,-0.0010341580094239966,-5.855937521822838,-4.834667609470955,0.02033291011577241,0.551415968453561
292400000000,18.828812495635432,14.033066478105809,0.6474598386403051,0.029178023058535327,0.02141625820508697,0.036190409978532435,-0.0010341580094239966,-5.855937521822838,-4.834667609470955,0.02033291011577241,0.551415968453561
292500000000,18.831737925245726,14.035213868186647,0.6473564171959417,0.029103820880805695,0.021357393545505598,0.03609577351800648,-0.001031083035273557,-5.841310373771371,-4.823930659066766,0.020546197610232176,0.5524519499656468
292500000000,18.831737925245726,14.035213868186647,0.6473564171959417,0.029103820880805695,0.021357393545505598,0.03609577351800648,-0.001031083035273557,-5.841310373771371,-4.823930659066766,0.020546197610232176,0.5524519499656468
292600000000,18.834655946893193,14.037355190619989,0.6472530013949992,0.029032843678657536,0.02129481063202673,0.03600146773013135,-0.0010378693550830917,-5.8267202655340355,-4.813224046900055,0.020151529802528743,0.5542619204947096
292600000000,18.834655946893193,14.037355190619989,0.6472530013949992,0.029032843678657536,0.02129481063202673,0.03600146773013135,-0.0010378693550830917,-5.8267202655340355,-4.813224046900055,0.020151529802528743,0.5542619204947096
292700000000,18.837566547714584,14.039490627381031,0.647149893091472,0.028960123705096756,0.02123440485164342,0.03590708510429345,-0.0010391414360563997,-5.812167261427081,-4.802546863094843,0.020142520407730184,0.5556658927661586
292700000000,18.837566547714584,14.039490627381031,0.647149893091472,0.028960123705096756,0.02123440485164342,0.03590708510429345,-0.0010391414360563997,-5.812167261427081,-4.802546863094843,0.020142520407730184,0.5556658927661586
292800000000,18.840470049485702,14.041619807456653,0.6470461061559638,0.02888608477146288,0.021177819680758856,0.035813954176903494,-0.001032716939986189,-5.797649752571488,-4.791900962716733,0.02043279827891181,0.5563370265649616
292800000000,18.840470049485702,14.041619807456653,0.6470461061559638,0.02888608477146288,0.021177819680758856,0.035813954176903494,-0.001032716939986189,-5.797649752571488,-4.791900962716733,0.02043279827891181,0.5563370265649616
292900000000,18.843366280072065,14.043742945734838,0.646942192012358,0.02881371775186098,0.021117726670982728,0.035720042759727365,-0.0010339355443981652,-5.783168599639676,-4.78128527132581,0.020425049267480868,0.5577399371292642
292900000000,18.843366280072065,14.043742945734838,0.646942192012358,0.02881371775186098,0.021117726670982728,0.035720042759727365,-0.0010339355443981652,-5.783168599639676,-4.78128527132581,0.020425049267480868,0.5577399371292642
293000000000,18.846255106473567,14.045860425917192,0.6468389203183594,0.028740065522406405,0.021059059791105866,0.03562596541738508,-0.0010314137809187135,-5.768724467632165,-4.770697870414038,0.020711363150884163,0.5588859121928647
293000000000,18.846255106473567,14.045860425917192,0.6468389203183594,0.028740065522406405,0.021059059791105866,0.03562596541738508,-0.0010314137809187135,-5.768724467632165,-4.770697870414038,0.020711363150884163,0.5588859121928647
293100000000,18.849136694186992,14.047971899398298,0.6467355267639195,0.028678852373708923,0.020997986531264615,0.03554036528494567,-0.0010477542704067574,-5.75431652906504,-4.7601405030085076,0.018546054323255727,0.5605431967555845
293100000000,18.849136694186992,14.047971899398298,0.6467355267639195,0.028678852373708923,0.020997986531264615,0.03554036528494567,-0.0010477542704067574,-5.75431652906504,-4.7601405030085076,0.018546054323255727,0.5605431967555845
293200000000,18.852010916338465,14.05007750660988,0.6466323853858277,0.028603394464150052,0.02093858502348476,0.03544440533339077,-0.0010443145498747752,-5.739945418307677,-4.7496124669506035,0.019266525477666926,0.5618954622536518
293200000000,18.852010916338465,14.05007750660988,0.6466323853858277,0.028603394464150052,0.02093858502348476,0.03544440533339077,-0.0010443145498747752,-5.739945418307677,-4.7496124669506035,0.019266525477666926,0.5618954622536518
293300000000,18.854879015946235,14.052177007800726,0.646527609958787,0.02853174749249454,0.020879099885333107,0.03535143769217539,-0.0010455239708905828,-5.725604920268825,-4.739114960996371,0.01925542176991672,0.5632949839297504
293300000000,18.854879015946235,14.052177007800726,0.646527609958787,0.02853174749249454,0.020879099885333107,0.03535143769217539,-0.0010455239708905828,-5.725604920268825,-4.739114960996371,0.01925542176991672,0.5632949839297504
293400000000,18.85773957258559,14.054270564955889,0.6464231785037995,0.028460286609524373,0.02081977023792219,0.03525871258935544,-0.0010467725586224066,-5.71130213707205,-4.728647175220555,0.01924481516717543,0.5646931276361171
293400000000,18.85773957258559,14.054270564955889,0.6464231785037995,0.028460286609524373,0.02081977023792219,0.03525871258935544,-0.0010467725586224066,-5.71130213707205,-4.728647175220555,0.01924481516717543,0.5646931276361171
293500000000,18.86059296318126,14.056358175325862,0.6463186261067104,0.02838900140547738,0.020760595767355682,0.03516622176795788,-0.0010480152337603646,-5.697035184093693,-4.718209123370691,0.019234902998216338,0.5660899698995554
293500000000,18.86059296318126,14.056358175325862,0.6463186261067104,0.02838900140547738,0.020760595767355682,0.03516622176795788,-0.0010480152337603646,-5.697035184093693,-4.718209123370691,0.019234902998216338,0.5660899698995554
293600000000,18.863439207315462,14.058439853129466,0.6462139488508482,0.02832003973138139,0.02070495458356812,0.03507771419598035,-0.0010464444175541862,-5.682803963422689,-4.707800734352672,0.018796017146410653,0.5668098176390483
293600000000,18.863439207315462,14.058439853129466,0.6462139488508482,0.02832003973138139,0.02070495458356812,0.03507771419598035,-0.0010464444175541862,-5.682803963422689,-4.707800734352672,0.018796017146410653,0.5668098176390483
293700000000,18.86627832256442,14.06051561387317,0.6461091473274723,0.028249094487195474,0.0206460803861865,0.03498567661704308,-0.0010476761084572753,-5.668608387177905,-4.697421930634151,0.01878948973881025,0.5682058533968518
293700000000,18.86627832256442,14.06051561387317,0.6461091473274723,0.028249094487195474,0.0206460803861865,0.03498567661704308,-0.0010476761084572753,-5.668608387177905,-4.697421930634151,0.01878948973881025,0.5682058533968518
293800000000,18.869110541327228,14.062585810873628,0.6460045028857169,0.02817831873859489,0.020587351078071296,0.03489386203600015,-0.0010489300418970449,-5.654447293363862,-4.687070945631859,0.018783545644884252,0.5696007300176004
293800000000,18.869110541327228,14.062585810873628,0.6460045028857169,0.02817831873859489,0.020587351078071296,0.03489386203600015,-0.0010489300418970449,-5.654447293363862,-4.687070945631859,0.018783545644884252,0.5696007300176004
293900000000,18.871935664619055,14.064650121638019,0.645899735274871,0.02810626046057716,0.020530059698898605,0.03480188937429285,-0.0010463733513932857,-5.640321676904723,-4.676749391809905,0.019069584789290828,0.5707374520301832
293900000000,18.871935664619055,14.064650121638019,0.645899735274871,0.02810626046057716,0.020530059698898605,0.03480188937429285,-0.0010463733513932857,-5.640321676904723,-4.676749391809905,0.019069584789290828,0.5707374520301832
294000000000,18.874753709969607,14.066708559861436,0.6457948422706814,0.028038738827948752,0.02046675403154239,0.03470992035789647,-0.0010589134016751253,-5.626231450151966,-4.666457200692822,0.018483684562216007,0.5731063943843439
294000000000,18.874753709969607,14.066708559861436,0.6457948422706814,0.02803728882912773,0.020470351142378402,0.034710927218905015,-0.0010514226249845604,-5.626231450151966,-4.666457200692822,0.018773684326421184,0.5723869722171414
294100000000,18.877564549160088,14.068761269357735,0.6456902049355421,0.02796541130255186,0.02041483289580944,0.03462016646657181,-0.0010463370615160991,-5.612177254199562,-4.656193653211327,0.019094993689189734,0.5732270740494391
294100000000,18.877564549160088,14.068761269357735,0.6456902049355421,0.02796541130255186,0.02041483289580944,0.03462016646657181,-0.0010463370615160991,-5.612177254199562,-4.656193653211327,0.019094993689189734,0.5732270740494391
294200000000,18.880368634947224,14.070807649673021,0.6455843135953746,0.02789427414145605,0.020358500390042864,0.034529507670233425,-0.0010433945780390294,-5.598156825263878,-4.645961751634893,0.019301996972668687,0.5742616736263196
294200000000,18.880368634947224,14.070807649673021,0.6455843135953746,0.02789427414145605,0.020358500390042864,0.034529507670233425,-0.0010433945780390294,-5.598156825263878,-4.645961751634893,0.019301996972668687,0.5742616736263196
294300000000,18.883165390050927,14.072848835174954,0.6454796798892231,0.027823388602158432,0.020296349230706747,0.03443554890015422,-0.0010501758835885985,-5.584173049745367,-4.635755824125232,0.019495329313680664,0.5764859779838818
294300000000,18.883165390050927,14.072848835174954,0.6454796798892231,0.027823388602158432,0.020296349230706747,0.03443554890015422,-0.0010501758835885985,-5.584173049745367,-4.635755824125232,0.019495329313680664,0.5764859779838818
294400000000,18.885955028294173,14.074884391697449,0.645375340431419,0.027753671208005502,0.020238522844742847,0.03434512560799664,-0.0010515121115518694,-5.570224858529134,-4.625578041512757,0.019490616928033565,0.5778734725641872
294400000000,18.885955028294173,14.074884391697449,0.645375340431419,0.027753671208005502,0.020238522844742847,0.03434512560799664,-0.0010515121115518694,-5.570224858529134,-4.625578041512757,0.019490616928033565,0.5778734725641872
294500000000,18.888737576707555,14.076913734643385,0.6452703228430601,0.027684125965639638,0.02018085779961831,0.034254937759304244,-0.0010527888981377853,-5.556312116462223,-4.615431326783073,0.019486923334295886,0.5792597668594109
294500000000,18.888737576707555,14.076913734643385,0.6452703228430601,0.027684125965639638,0.02018085779961831,0.034254937759304244,-0.0010527888981377853,-5.556312116462223,-4.615431326783073,0.019486923334295886,0.5792597668594109
294600000000,18.891513154144665,14.07893729379199,0.645165171631905,0.02761603895568296,0.020128124634136935,0.03416888131251037,-0.0010479670619413864,-5.542434229276676,-4.605313531040052,0.019226438140083804,0.5796886042126643
294600000000,18.891513154144665,14.07893729379199,0.645165171631905,0.02761603895568296,0.020128124634136935,0.03416888131251037,-0.0010479670619413864,-5.542434229276676,-4.605313531040052,0.019226438140083804,0.5796886042126643
294700000000,18.89428177671607,14.0809550867927,0.6450598927420911,0.027545796711230003,0.020072512079386755,0.034079371413077944,-0.0010451827075158293,-5.528591116419648,-4.595224566036498,0.019431774173646985,0.5807221501591469
294700000000,18.89428177671607,14.0809550867927,0.6450598927420911,0.027545796711230003,0.020072512079386755,0.034079371413077944,-0.0010451827075158293,-5.528591116419648,-4.595224566036498,0.019431774173646985,0.5807221501591469
294800000000,18.897043590309035,14.08296760685567,0.6449550960358972,0.027475723513064824,0.020017036008060405,0.03399007848702992,-0.0010424539508602643,-5.514782048454823,-4.585161965721651,0.019637345841857966,0.5817547641095704
294800000000,18.897043590309035,14.08296760685567,0.6449550960358972,0.027475723513064824,0.020017036008060405,0.03399007848702992,-0.0010424539508602643,-5.514782048454823,-4.585161965721651,0.019637345841857966,0.5817547641095704
294900000000,18.89979837813586,14.084974567740002,0.6448505777651453,0.02740610533880312,0.019955338427455366,0.033897409537129136,-0.0010502728559696958,-5.501008109320704,-4.575127161299992,0.01978704156007976,0.5840594758089191
294900000000,18.89979837813586,14.084974567740002,0.6448505777651453,0.02740610533880312,0.019955338427455366,0.033897409537129136,-0.0010502728559696958,-5.501008109320704,-4.575127161299992,0.01978704156007976,0.5840594758089191
295000000000,18.90254615751548,14.086975982525443,0.6447463323700595,0.02733741835226201,0.019898395577017013,0.03380834345872502,-0.001051667785809278,-5.487269212422596,-4.565120087372785,0.019785541970194248,0.5854409719693819
295000000000,18.90254615751548,14.086975982525443,0.6447463323700595,0.02733741835226201,0.019898395577017013,0.03380834345872502,-0.001051667785809278,-5.487269212422596,-4.565120087372785,0.019785541970194248,0.5854409719693819
295100000000,18.905286973855542,14.088971229004038,0.6446413050844626,0.027270227573416322,0.01984519380890105,0.0337227223089495,-0.0010488647047925334,-5.473565130722289,-4.555143854979811,0.019519616039024034,0.5861050931996009
295100000000,18.905286973855542,14.088971229004038,0.6446413050844626,0.027270227573416322,0.01984519380890105,0.0337227223089495,-0.0010488647047925334,-5.473565130722289,-4.555143854979811,0.019519616039024034,0.5861050931996009
295200000000,18.90802092245296,14.09096077977183,0.6445361383058816,0.027200855943731606,0.019790288218072216,0.033634334282335844,-0.001046191588753742,-5.459895387735205,-4.545196101140849,0.019724198988884098,0.5871384575264061
295200000000,18.90802092245296,14.09096077977183,0.6445361383058816,0.027200855943731606,0.019790288218072216,0.033634334282335844,-0.001046191588753742,-5.459895387735205,-4.545196101140849,0.019724198988884098,0.5871384575264061
295300000000,18.91074815170215,14.092945010697173,0.6444312518354024,0.02713236610766734,0.019728482505592684,0.03354250593908842,-0.001055666424947227,-5.446259241489244,-4.535274946514134,0.019786019955776783,0.5895784453955971
295300000000,18.91074815170215,14.092945010697173,0.6444312518354024,0.02713236610766734,0.019728482505592684,0.03354250593908842,-0.001055666424947227,-5.446259241489244,-4.535274946514134,0.019786019955776783,0.5895784453955971
295400000000,18.913468442667348,14.094923752564183,0.6443266326765269,0.027064352672758637,0.019672132967493042,0.033454337009982495,-0.0010570455216302038,-5.43265778666326,-4.525381237179085,0.019787252111532382,0.5909546436804763
295400000000,18.913468442667348,14.094923752564183,0.6443266326765269,0.027064352672758637,0.019672132967493042,0.033454337009982495,-0.0010570455216302038,-5.43265778666326,-4.525381237179085,0.019787252111532382,0.5909546436804763
295500000000,18.91618188343345,14.096896315274007,0.6442210660340322,0.026996504776821237,0.019615942936221268,0.033366397250249535,-0.0010583420629665247,-5.419090582832755,-4.515518423629965,0.01978962746850809,0.5923298363857115
295500000000,18.91618188343345,14.096896315274007,0.6442210660340322,0.02699824939893322,0.019619909013069675,0.033370174123762184,-0.001054095323817221,-5.419090582832755,-4.515518423629965,0.019440703046110654,0.5915366210160298
295600000000,18.918888524124206,14.098863241172964,0.6441153614818692,0.02692956819537546,0.019565569483054945,0.03328267959433694,-0.0010514588082007267,-5.405557379378969,-4.50568379413518,0.019643740303877288,0.5925698975241909
295600000000,18.918888524124206,14.098863241172964,0.6441153614818692,0.02692956819537546,0.019565569483054945,0.03328267959433694,-0.0010514588082007267,-5.405557379378969,-4.50568379413518,0.019643740303877288,0.5925698975241909
295700000000,18.92158837969705,14.100824548408854,0.6440095272755726,0.02686105348948826,0.01951137615954566,0.033195406158740615,-0.0010488167822489888,-5.392058101514756,-4.495877257955732,0.019847403617105006,0.5936020260466002
295700000000,18.92158837969705,14.100824548408854,0.6440095272755726,0.02686105348948826,0.01951137615954566,0.033195406158740615,-0.0010488167822489888,-5.392058101514756,-4.495877257955732,0.019847403617105006,0.5936020260466002
295800000000,18.92428154136181,14.102780818679859,0.6439043813947525,0.026792706108748572,0.019457314860410434,0.03310834553405805,-0.001046247015460397,-5.378592293190945,-4.4860959066007045,0.020051071441229924,0.5946329345186179
295800000000,18.92428154136181,14.102780818679859,0.6439043813947525,0.026792706108748572,0.019457314860410434,0.03310834553405805,-0.001046247015460397,-5.378592293190945,-4.4860959066007045,0.020051071441229924,0.5946329345186179
295900000000,18.92696784965057,14.10473167220128,0.6437994997165276,0.026725273654332186,0.019396243344292016,0.03301780884305001,-0.001056043509980835,-5.365160751747151,-4.476341638993597,0.020106020880713962,0.597092970135194
295900000000,18.92696784965057,14.10473167220128,0.6437994997165276,0.026725273654332186,0.019396243344292016,0.03301780884305001,-0.001056043509980835,-5.365160751747151,-4.476341638993597,0.020106020880713962,0.597092970135194
296000000000,18.92964732212946,14.106677121027696,0.6436948750149817,0.02665826475050939,0.019340757739518183,0.03293096461161381,-0.0010574671543330805,-5.351763389352708,-4.466614394861521,0.02011043925083028,0.5984628469578845
296000000000,18.92964732212946,14.106677121027696,0.6436948750149817,0.02665826475050939,0.019340757739518183,0.03293096461161381,-0.0010574671543330805,-5.351763389352708,-4.466614394861521,0.02011043925083028,0.5984628469578845
296100000000,18.93232005018269,14.108616464065937,0.6435892706639834,0.026602241812372206,0.019289712139740622,0.032855573917701,-0.0010649439731117392,-5.338399749086555,-4.456917679670314,0.01795138661211421,0.5989752517221892
296100000000,18.93232005018269,14.108616464065937,0.6435892706639834,0.026602241812372206,0.019289712139740622,0.032855573917701,-0.0010649439731117392,-5.338399749086555,-4.456917679670314,0.01795138661211421,0.5989752517221892
296200000000,18.934986078653306,14.110550256628756,0.6434835239485504,0.02653703680068504,0.019233159048559902,0.03276953428472798,-0.0010702371889469257,-5.325069606733468,-4.4472487168562225,0.017662246596460564,0.600616907144242
296200000000,18.934986078653306,14.110550256628756,0.6434835239485504,0.02653703680068504,0.019233159048559902,0.03276953428472798,-0.0010702371889469257,-5.325069606733468,-4.4472487168562225,0.017662246596460564,0.600616907144242
296300000000,18.93764650453374,14.11247894482094,0.6433770295512391,0.02647049980618145,0.019178099246962697,0.032683326122049224,-0.0010715303358812128,-5.311767477331308,-4.437605275895304,0.017667516095018293,0.6019854265027652
296300000000,18.93764650453374,14.11247894482094,0.6433770295512391,0.02647049980618145,0.019178099246962697,0.032683326122049224,-0.0010715303358812128,-5.311767477331308,-4.437605275895304,0.017667516095018293,0.6019854265027652
296400000000,18.940300410730035,14.11440197639257,0.6432700058323444,0.026404121288083664,0.019123188175843617,0.03259733476752504,-0.0010727778119654433,-5.298497946349823,-4.427990118037153,0.017673688733090078,0.60335248286843
296400000000,18.940300410730035,14.11440197639257,0.6432700058323444,0.026404121288083664,0.019123188175843617,0.03259733476752504,-0.0010727778119654433,-5.298497946349823,-4.427990118037153,0.017673688733090078,0.60335248286843
296500000000,18.94294766364983,14.116319501287496,0.6431628527987563,0.026334101958875727,0.019069126656805786,0.03250894010498858,-0.001068327073565925,-5.285261681750857,-4.418402493562521,0.018441289975711015,0.6045771622013639
296500000000,18.94294766364983,14.116319501287496,0.6431628527987563,0.026334101958875727,0.019069126656805786,0.03250894010498858,-0.001068327073565925,-5.285261681750857,-4.418402493562521,0.018441289975711015,0.6045771622013639
296600000000,18.945588278371893,14.118231535440515,0.6430555750175598,0.0262700339534771,0.019016965390934608,0.0324264475311625,-0.0010680020704286683,-5.272058608140533,-4.408842322797426,0.018051817445113413,0.6054492446105044
296600000000,18.945588278371893,14.118231535440515,0.6430555750175598,0.0262700339534771,0.019016965390934608,0.0324264475311625,-0.0010680020704286683,-5.272058608140533,-4.408842322797426,0.018051817445113413,0.6054492446105044
296700000000,18.948221890838518,14.120138163877934,0.642948742310203,0.02620320395576433,0.018964140263695483,0.03234134652764446,-0.0010654919376875335,-5.258890545807411,-4.399309180610329,0.018249754654545203,0.6064811278712325
296700000000,18.948221890838518,14.120138163877934,0.642948742310203,0.02620320395576433,0.018964140263695483,0.03234134652764446,-0.0010654919376875335,-5.258890545807411,-4.399309180610329,0.018249754654545203,0.6064811278712325
296800000000,18.950849095099997,14.122039578046692,0.6428419421031604,0.02613648065595857,0.018905674503167404,0.032252949605512074,-0.0010721776780161854,-5.245754524500015,-4.3898021097665385,0.01845839330830178,0.608667209133058
296800000000,18.950849095099997,14.122039578046692,0.6428419421031604,0.02613648065595857,0.018905674503167404,0.032252949605512074,-0.0010721776780161854,-5.245754524500015,-4.3898021097665385,0.01845839330830178,0.608667209133058
296900000000,18.953469615746315,14.123935710510153,0.6427353929093915,0.026070934176846416,0.01885146860805318,0.032168048937878384,-0.0010735083868036004,-5.2326519212684275,-4.380321447449234,0.018465085899144345,0.6100277258385972
296900000000,18.953469615746315,14.123935710510153,0.6427353929093915,0.026070934176846416,0.01885146860805318,0.032168048937878384,-0.0010735083868036004,-5.2326519212684275,-4.380321447449234,0.018465085899144345,0.6100277258385972
297000000000,18.956083462935,14.125825997745142,0.64262817514159,0.026005549638280202,0.01879741649067004,0.032083370934882574,-0.001074780289178623,-5.219582685325008,-4.370870011274288,0.018472757668967464,0.6113867131402803
297000000000,18.956083462935,14.125825997745142,0.64262817514159,0.026005549638280202,0.01879741649067004,0.032083370934882574,-0.001074780289178623,-5.219582685325008,-4.370870011274288,0.018472757668967464,0.6113867131402803
297100000000,18.958690756152524,14.127710863341841,0.6425208243029095,0.02594274573915234,0.01874627388077393,0.032002502960974476,-0.0010745140894630363,-5.206546219237378,-4.361445683290794,0.017997071406909995,0.6121909071360083
297100000000,18.958690756152524,14.127710863341841,0.6425208243029095,0.02594274573915234,0.01874627388077393,0.032002502960974476,-0.0010745140894630363,-5.206546219237378,-4.361445683290794,0.017997071406909995,0.6121909071360083
297200000000,18.961291510581145,14.129590324077942,0.6424133462739915,0.025877673315845375,0.01869249766077054,0.03191824122530161,-0.0010757734389441782,-5.193542447094277,-4.352048379610292,0.01800778392520209,0.6135488474561838
297200000000,18.961291510581145,14.129590324077942,0.6424133462739915,0.025877673315845375,0.01869249766077054,0.03191824122530161,-0.0010757734389441782,-5.193542447094277,-4.352048379610292,0.01800778392520209,0.6135488474561838
297300000000,18.963885984310227,14.131464670898398,0.6423058948650454,0.025812481839698143,0.018645648682777686,0.03183803437232706,-0.001065834570346133,-5.180570078448863,-4.342676645508012,0.01807371050923444,0.613546908952475
297300000000,18.963885984310227,14.131464670898398,0.6423058948650454,0.025812481839698143,0.018645648682777686,0.03183803437232706,-0.001065834570346133,-5.180570078448863,-4.342676645508012,0.01807371050923444,0.613546908952475
297400000000,18.966473950163678,14.133333640861357,0.642198317521151,0.02574415954114406,0.018586180796585805,0.03174776159760541,-0.0010723816948552227,-5.1676302491816095,-4.333331795693214,0.018798340952798222,0.6160956363760529
297400000000,18.966473950163678,14.133333640861357,0.642198317521151,0.02574415954114406,0.018586180796585805,0.03174776159760541,-0.0010723816948552227,-5.1676302491816095,-4.333331795693214,0.018798340952798222,0.6160956363760529
297500000000,18.969055396643363,14.13519792633406,0.6420917340641163,0.025679574581703907,0.018532805775971443,0.03166413123522862,-0.001073748099682914,-5.154723016783187,-4.3240103683297,0.018808100442405263,0.6174492131354123
297500000000,18.969055396643363,14.13519792633406,0.6420917340641163,0.025679574581703907,0.018532805775971443,0.03166413123522862,-0.001073748099682914,-5.154723016783187,-4.3240103683297,0.018808100442405263,0.6174492131354123
297600000000,18.9716300083783,14.137056268291332,0.6419844958946308,0.025618093444894074,0.018481485097231257,0.031584217722865404,-0.0010755351879709711,-5.141849958108509,-4.314718658543342,0.018231269129693608,0.6184216390970905
297600000000,18.9716300083783,14.137056268291332,0.6419844958946308,0.025618093444894074,0.018481485097231257,0.031584217722865404,-0.0010755351879709711,-5.141849958108509,-4.314718658543342,0.018231269129693608,0.6184216390970905
297700000000,18.97419816225557,14.138909271749394,0.6418771210846624,0.0255508940976598,0.018426505793833436,0.031497534288069576,-0.0010763618943185234,-5.129009188722158,-4.3054536412530275,0.018830369190197965,0.6201524824863404
297700000000,18.97419816225557,14.138909271749394,0.6418771210846624,0.0255508940976598,0.018426505793833436,0.031497534288069576,-0.0010763618943185234,-5.129009188722158,-4.3054536412530275,0.018830369190197965,0.6201524824863404
297800000000,18.976760167713458,14.14075714344335,0.6417695675658656,0.025486783336498866,0.01837356146443156,0.03141454364105802,-0.0010776521756884726,-5.116199161432711,-4.296214282783248,0.01884249413293762,0.6215019898969361
297800000000,18.976760167713458,14.14075714344335,0.6417695675658656,0.025486783336498866,0.01837356146443156,0.03141454364105802,-0.0010776521756884726,-5.116199161432711,-4.296214282783248,0.01884249413293762,0.6215019898969361
297900000000,18.979315452971818,14.142599517469487,0.6416619313764336,0.02542222212267417,0.018328899292571185,0.03133614978438007,-0.0010651640675458547,-5.10342273514091,-4.287002412652567,0.01897831060607599,0.6212225541383304
297900000000,18.979315452971818,14.142599517469487,0.6416619313764336,0.02542222212267417,0.018328899292571185,0.03133614978438007,-0.0010651640675458547,-5.10342273514091,-4.287002412652567,0.01897831060607599,0.6212225541383304
298000000000,18.981864326730786,14.14443659753762,0.6415541661588646,0.025361537746642925,0.01827071435760394,0.03125276842938543,-0.0010790097511286928,-5.090678366346069,-4.2778170123119,0.018370817017483863,0.6236741407911119
298000000000,18.981864326730786,14.14443659753762,0.6415541661588646,0.025361537746642925,0.01827071435760394,0.03125276842938543,-0.0010790097511286928,-5.090678366346069,-4.2778170123119,0.018370817017483863,0.6236741407911119
298100000000,18.984406744177555,14.146269211795746,0.6414476497521101,0.02529790274275048,0.01821816698971823,0.0311703973881364,-0.0010804042069164146,-5.077966279112225,-4.268653941021272,0.018385730562129426,0.6250205430776264
298100000000,18.984406744177555,14.146269211795746,0.6414476497521101,0.02529790274275048,0.01821816698971823,0.0311703973881364,-0.0010804042069164146,-5.077966279112225,-4.268653941021272,0.018385730562129426,0.6250205430776264
298200000000,18.986943090218748,14.14809601133763,0.6413397487769973,0.025234412526793832,0.01816577191257046,0.031088234728594254,-0.001081676868144539,-5.065284548906259,-4.259519943311849,0.01840204354749279,0.6263655607977568
298200000000,18.986943090218748,14.14809601133763,0.6413397487769973,0.025234412526793832,0.01816577191257046,0.031088234728594254,-0.001081676868144539,-5.065284548906259,-4.259519943311849,0.01840204354749279,0.6263655607977568
