time,x,y,theta,Vx,Vy,Vlin,Vang,grad_atr_pot_x,grad_atr_pot_y,targ_cell_row,targ_cell_col
89900000000,19.000000037967904,8.164730290125576,1.5707961947388545,-9.491976094011534e-08,2.088174274686061,2.0881742746860303,7.41351582002065e-07,1.8983952188023068e-07,-4.176348549372122,17,29
90000000000,19.000000015479245,8.264730290125577,1.5707962661273782,-3.8698111382018396e-08,1.8381742746860574,1.8381742746860514,3.0043116604097076e-07,7.739622276403679e-08,-3.676348549372115,17,29
90000000000,19.000000015479245,8.264730290125577,1.5707962661273782,-3.8698111382018396e-08,1.8381742746860574,1.8381742746860514,3.0043116604097076e-07,7.739622276403679e-08,-3.676348549372115,17,29
90100000000,18.999999984478418,8.364730290125577,1.5707963402625365,3.880395560429406e-08,1.5881742746860583,1.5881742746860577,-1.2038582944909763e-07,-7.760791120858812e-08,-3.1763485493721166,17,29
90100000000,18.999999984478418,8.364730290125577,1.5707963402625365,3.880395560429406e-08,1.5881742746860583,1.5881742746860577,-1.2038582944909763e-07,-7.760791120858812e-08,-3.1763485493721166,17,29
90200000000,18.999999968110096,8.464730290125576,1.570796370305653,7.972476012696461e-08,1.3381742746860592,1.3381742746860543,-2.758994696792592e-07,-1.5944952025392922e-07,-2.6763485493721184,17,29
90200000000,18.999999968110096,8.464730290125576,1.570796370305653,7.972476012696461e-08,1.3381742746860592,1.3381742746860543,-2.758994696792592e-07,-1.5944952025392922e-07,-2.6763485493721184,17,29
90300000000,18.99999996977831,8.564730290125578,1.57079635826707,7.55542206576365e-08,1.0881742746860557,1.0881742746860528,-2.1960286039819165e-07,-1.51108441315273e-07,-2.1763485493721113,17,29
90300000000,18.99999996977831,8.564730290125578,1.57079635826707,7.55542206576365e-08,1.0881742746860557,1.0881742746860528,-2.1960286039819165e-07,-1.51108441315273e-07,-2.1763485493721113,17,29
90400000000,18.999999980426068,8.664730290125577,1.570796330677123,4.8934829521840584e-08,0.8381742746860565,0.8381742746860563,-1.0437762377010238e-07,-9.786965904368117e-08,-1.676348549372113,17,29
90400000000,18.999999980426068,8.664730290125577,1.570796330677123,4.8934829521840584e-08,0.8381742746860565,0.8381742746860563,-1.0437762377010238e-07,-9.786965904368117e-08,-1.676348549372113,17,29
90500000000,18.99999999101799,8.764730290125577,1.5707963087168375,2.2455024506484733e-08,0.5881742746860574,0.5881742746860578,-2.3643950402311424e-08,-4.4910049012969466e-08,-1.1763485493721149,17,29
90500000000,18.99999999101799,8.764730290125577,1.5707963087168375,2.2455024506484733e-08,0.5881742746860574,0.5881742746860578,-2.3643950402311424e-08,-4.4910049012969466e-08,-1.1763485493721149,17,29
90600000000,18.999999997752127,8.848547717594183,1.5707962982790746,5.619682497126632e-09,0.3786307060145422,0.3786307060145422,1.0354566628951995e-08,-1.1239364994253265e-08,-0.7572614120290844,17,29
90600000000,18.999999997752127,8.848547717594183,1.5707962982790746,5.619682497126632e-09,0.3786307060145422,0.3786307060145422,1.0354566628951995e-08,-1.1239364994253265e-08,-0.7572614120290844,17,29
90700000000,19.000000000611553,8.907365145062789,1.5707962959146797,-1.5288836863192046e-09,5.231587137343028,5.231587137343025,3.261628583254749e-07,3.057767372638409e-09,-10.463174274686056,16,29
90700000000,19.000000000611553,8.907365145062789,1.5707962959146797,-1.5288836863192046e-09,5.231587137343028,5.231587137343025,3.261628583254749e-07,3.057767372638409e-09,-10.463174274686056,16,29
90800000000,19.000000001263047,8.945228215664242,1.5707962969501361,-3.1576163905810972e-09,5.1369294608393945,5.136929460839392,3.1293609172999486e-07,6.3152327811621944e-09,-10.273858921678789,16,29
90800000000,19.000000001263047,8.945228215664242,1.5707962969501361,-3.1576163905810972e-09,5.1369294608393945,5.136929460839392,3.1293609172999486e-07,6.3152327811621944e-09,-10.273858921678789,16,29
90900000000,18.999999987939376,9.045228215664242,1.5707963295664222,3.015156124774876e-08,4.886929460839395,4.886929460839395,-8.739162284840675e-08,-6.030312249549752e-08,-9.77385892167879,16,29
90900000000,18.999999987939376,9.045228215664242,1.5707963295664222,3.015156124774876e-08,4.886929460839395,4.886929460839395,-8.739162284840675e-08,-6.030312249549752e-08,-9.77385892167879,16,29
91000000000,18.99999997201542,9.145228215664241,1.570796360860031,6.996144996662679e-08,4.636929460839396,4.636929460839391,-4.5583815078295517e-07,-1.3992289993325357e-07,-9.273858921678793,16,29
91000000000,18.99999997201542,9.145228215664241,1.570796360860031,6.996144996662679e-08,4.636929460839396,4.636929460839391,-4.5583815078295517e-07,-1.3992289993325357e-07,-9.273858921678793,16,29
91100000000,18.999999972978486,9.245228215664241,1.5707963521208692,6.755378478828789e-08,4.386929460839397,4.386929460839394,-3.573140801455041e-07,-1.3510756957657577e-07,-8.773858921678794,16,29
91100000000,18.999999972978486,9.245228215664241,1.5707963521208692,6.755378478828789e-08,4.386929460839397,4.386929460839394,-3.573140801455041e-07,-1.3510756957657577e-07,-8.773858921678794,16,29
91200000000,18.999999993237797,9.34522821566424,1.5707963065370538,1.690550810451441e-08,4.136929460839398,4.136929460839397,1.3379951715799985e-07,-3.381101620902882e-08,-8.273858921678796,16,29
91200000000,18.999999993237797,9.34522821566424,1.5707963065370538,1.690550810451441e-08,4.136929460839398,4.136929460839397,1.3379951715799985e-07,-3.381101620902882e-08,-8.273858921678796,16,29
91300000000,19.000000013129288,9.44522821566424,1.570796270805646,-3.282321969777513e-08,3.886929460839399,3.886929460839391,5.008989749266972e-07,6.564643939555026e-08,-7.773858921678798,16,29
91300000000,19.000000013129288,9.44522821566424,1.570796270805646,-3.282321969777513e-08,3.886929460839399,3.886929460839391,5.008989749266972e-07,6.564643939555026e-08,-7.773858921678798,16,29
91400000000,19.000000012038235,9.54522821566424,1.5707962841855976,-3.009558824373926e-08,3.6369294608394,3.6369294608393954,3.701252064507387e-07,6.019117648747851e-08,-7.2738589216788,16,29
91400000000,19.000000012038235,9.54522821566424,1.5707962841855976,-3.009558824373926e-08,3.6369294608394,3.6369294608393954,3.701252064507387e-07,6.019117648747851e-08,-7.2738589216788,16,29
91500000000,18.999999991254214,9.64522821566424,1.5707963342754954,2.1864465793441923e-08,3.3869294608394007,3.3869294608394007,-9.440145214083247e-08,-4.3728931586883846e-08,-6.773858921678801,16,29
91500000000,18.999999991254214,9.64522821566424,1.5707963342754954,2.1864465793441923e-08,3.3869294608394007,3.3869294608394007,-9.440145214083247e-08,-4.3728931586883846e-08,-6.773858921678801,16,29
91600000000,18.999999971999895,9.74522821566424,1.5707963712880155,7.000026336356768e-08,3.1369294608394016,3.1369294608393954,-4.1914407772693844e-07,-1.4000052672713537e-07,-6.273858921678803,16,29
91600000000,18.999999971999895,9.74522821566424,1.5707963712880155,7.000026336356768e-08,3.1369294608394016,3.1369294608393954,-4.1914407772693844e-07,-1.4000052672713537e-07,-6.273858921678803,16,29
91700000000,18.999999972270654,9.845228215664239,1.5707963618478706,6.932336482634582e-08,2.8869294608394025,2.8869294608393985,-3.410376564160264e-07,-1.3864672965269165e-07,-5.773858921678805,16,29
91700000000,18.999999972270654,9.845228215664239,1.5707963618478706,6.932336482634582e-08,2.8869294608394025,2.8869294608393985,-3.410376564160264e-07,-1.3864672965269165e-07,-5.773858921678805,16,29
91800000000,18.99999998972256,9.945228215664239,1.5707963199334631,2.5693598360021497e-08,2.6369294608394034,2.6369294608394034,-1.5200964531974655e-08,-5.1387196720042994e-08,-5.273858921678807,16,29
91800000000,18.99999998972256,9.945228215664239,1.5707963199334631,2.5693598360021497e-08,2.6369294608394034,2.6369294608394034,-1.5200964531974655e-08,-5.1387196720042994e-08,-5.273858921678807,16,29
91900000000,19.000000007460585,10.045228215664238,1.5707962858296975,-1.8651462596608326e-08,2.3869294608394043,2.386929460839401,2.328650062613777e-07,3.730292519321665e-08,-4.7738589216788085,16,29
91900000000,19.000000007460585,10.045228215664238,1.5707962858296975,-1.8651462596608326e-08,2.3869294608394043,2.386929460839401,2.328650062613777e-07,3.730292519321665e-08,-4.7738589216788085,16,29
92000000000,19.000000012317155,10.145228215664238,1.5707962843096008,-3.079288823926163e-08,2.136929460839405,2.136929460839402,2.431619369186276e-07,6.158577647852326e-08,-4.27385892167881,16,29
92000000000,19.000000012317155,10.145228215664238,1.5707962843096008,-3.079288823926163e-08,2.136929460839405,2.136929460839402,2.431619369186276e-07,6.158577647852326e-08,-4.27385892167881,16,29
92100000000,19.000000004922434,10.245228215664238,1.5707963075961016,-1.2306085039881509e-08,1.886929460839406,1.8869294608394054,9.706571410040546e-08,2.4612170079763018e-08,-3.773858921678812,16,29
92100000000,19.000000004922434,10.245228215664238,1.5707963075961016,-1.2306085039881509e-08,1.886929460839406,1.8869294608394054,9.706571410040546e-08,2.4612170079763018e-08,-3.773858921678812,16,29
92200000000,18.999999994684217,10.345228215664237,1.5707963319122955,1.3289458422605094e-08,1.636929460839407,1.636929460839407,-4.333255884984656e-08,-2.6578916845210188e-08,-3.273858921678814,16,29
92200000000,18.999999994684217,10.345228215664237,1.5707963319122955,1.3289458422605094e-08,1.636929460839407,1.636929460839407,-4.333255884984656e-08,-2.6578916845210188e-08,-3.273858921678814,16,29
92300000000,18.999999989319193,10.445228215664237,1.5707963416188666,2.6702018374180625e-08,1.3869294608394078,1.3869294608394072,-9.452363816051075e-08,-5.340403674836125e-08,-2.7738589216788156,16,29
92300000000,18.999999989319193,10.445228215664237,1.5707963416188666,2.6702018374180625e-08,1.3869294608394078,1.3869294608394072,-9.452363816051075e-08,-5.340403674836125e-08,-2.7738589216788156,16,29
92400000000,18.99999999000342,10.545228215664237,1.5707963372856106,2.4991448910327563e-08,1.1369294608394087,1.1369294608394085,-7.38373014761363e-08,-4.9982897820655126e-08,-2.2738589216788174,16,29
92400000000,18.99999999000342,10.545228215664237,1.5707963372856106,2.4991448910327563e-08,1.1369294608394087,1.1369294608394085,-7.38373014761363e-08,-4.9982897820655126e-08,-2.2738589216788174,16,29
92500000000,18.999999993680532,10.645228215664236,1.5707963278332469,1.579866903966831e-08,0.8869294608394096,0.8869294608394096,-3.343922490468591e-08,-3.159733807933662e-08,-1.7738589216788192,16,29
92500000000,18.999999993680532,10.645228215664236,1.5707963278332469,1.579866903966831e-08,0.8869294608394096,0.8869294608394096,-3.343922490468591e-08,-3.159733807933662e-08,-1.7738589216788192,16,29
92600000000,18.999999997268564,10.745228215664236,1.5707963204495168,6.82859102596467e-09,0.6369294608394105,0.6369294608394105,-5.574063333335952e-09,-1.365718205192934e-08,-1.273858921678821,16,29
92600000000,18.999999997268564,10.745228215664236,1.5707963204495168,6.82859102596467e-09,0.6369294608394105,0.6369294608394105,-5.574063333335952e-09,-1.365718205192934e-08,-1.273858921678821,16,29
92700000000,18.999999997268564,10.745228215664236,1.5707963204495168,6.82859102596467e-09,0.6369294608394105,0.6369294608394105,-5.574063333335952e-09,-1.365718205192934e-08,-1.273858921678821,16,29
92700000000,18.999999997268564,10.745228215664236,1.5707963204495168,6.82859102596467e-09,0.6369294608394105,0.6369294608394105,-5.574063333335952e-09,-1.365718205192934e-08,-1.273858921678821,16,29
92800000000,19.000000000399158,10.897614107832117,1.570796316548188,-9.978950998856817e-10,0.2559647304197066,0.2559647304197066,7.241382236373661e-09,1.9957901997713634e-09,-0.5119294608394132,16,29
92800000000,19.000000000399158,10.897614107832117,1.570796316548188,-9.978950998856817e-10,0.2559647304197066,0.2559647304197066,7.241382236373661e-09,1.9957901997713634e-09,-0.5119294608394132,16,29
92900000000,19.000000001330505,10.961307053916059,1.5707963159907816,-3.326263708913757e-09,5.096732365209853,5.096732365209852,1.1678389258588152e-07,6.652527417827514e-09,-10.193464730419706,15,29
92900000000,19.000000001330505,10.961307053916059,1.5707963159907816,-3.326263708913757e-09,5.096732365209853,5.096732365209852,1.1678389258588152e-07,6.652527417827514e-09,-10.193464730419706,15,29
93000000000,19.000000001244985,10.986903526958029,1.57079631671492,-3.112461399723543e-09,5.032741182604927,5.032741182604927,1.0768475043845863e-07,6.224922799447086e-09,-10.065482365209855,15,29
93000000000,19.000000001244985,10.986903526958029,1.57079631671492,-3.112461399723543e-09,5.032741182604927,5.032741182604927,1.0768475043845863e-07,6.224922799447086e-09,-10.065482365209855,15,29
93100000000,18.999999996413784,11.086903526958029,1.5707963283933095,8.965539421978974e-09,4.782741182604928,4.782741182604928,-3.322066921599504e-08,-1.7931078843957948e-08,-9.565482365209856,15,29
93100000000,18.999999996413784,11.086903526958029,1.5707963283933095,8.965539421978974e-09,4.782741182604928,4.782741182604928,-3.322066921599504e-08,-1.7931078843957948e-08,-9.565482365209856,15,29
93200000000,18.999999990869707,11.186903526958028,1.5707963391617845,2.282573241529917e-08,4.532741182604929,4.532741182604928,-1.5776326897251784e-07,-4.565146483059834e-08,-9.065482365209858,15,29
93200000000,18.999999990869707,11.186903526958028,1.5707963391617845,2.282573241529917e-08,4.532741182604929,4.532741182604928,-1.5776326897251784e-07,-4.565146483059834e-08,-9.065482365209858,15,29
93300000000,18.999999991294054,11.286903526958028,1.5707963358397175,2.176486546545675e-08,4.28274118260493,4.28274118260493,-1.2100298425553519e-07,-4.35297309309135e-08,-8.56548236520986,15,29
93300000000,18.999999991294054,11.286903526958028,1.5707963358397175,2.176486546545675e-08,4.28274118260493,4.28274118260493,-1.2100298425553519e-07,-4.35297309309135e-08,-8.56548236520986,15,29
93400000000,18.999999998277733,11.386903526958028,1.5707963200633905,4.305666934101282e-09,4.032741182604931,4.032741182604931,4.5681509715344335e-08,-8.611333868202564e-09,-8.065482365209862,15,29
93400000000,18.999999998277733,11.386903526958028,1.5707963200633905,4.305666934101282e-09,4.032741182604931,4.032741182604931,4.5681509715344335e-08,-8.611333868202564e-09,-8.065482365209862,15,29
93500000000,19.000000005001034,11.486903526958027,1.5707963079630924,-1.2502585633455965e-08,3.7827411826049318,3.7827411826049304,1.674768536756352e-07,2.500517126691193e-08,-7.5654823652098635,15,29
93500000000,19.000000005001034,11.486903526958027,1.5707963079630924,-1.2502585633455965e-08,3.7827411826049318,3.7827411826049304,1.674768536756352e-07,2.500517126691193e-08,-7.5654823652098635,15,29
93600000000,19.00000000460014,11.586903526958027,1.5707963125312434,-1.150034734109795e-08,3.5327411826049326,3.532741182604932,1.2378028489192727e-07,2.30006946821959e-08,-7.065482365209865,15,29
93600000000,19.00000000460014,11.586903526958027,1.5707963125312434,-1.150034734109795e-08,3.5327411826049326,3.532741182604932,1.2378028489192727e-07,2.30006946821959e-08,-7.065482365209865,15,29
93700000000,18.99999999765266,11.686903526958027,1.5707963292789286,5.8683458092900764e-09,3.2827411826049335,3.2827411826049335,-2.8045560105505127e-08,-1.1736691618580153e-08,-6.565482365209867,15,29
93700000000,18.99999999765266,11.686903526958027,1.5707963292789286,5.8683458092900764e-09,3.2827411826049335,3.2827411826049335,-2.8045560105505127e-08,-1.1736691618580153e-08,-6.565482365209867,15,29
93800000000,18.999999991215244,11.786903526958026,1.570796341656957,2.196189008429883e-08,3.0327411826049344,3.0327411826049335,-1.3406934549586737e-07,-4.392378016859766e-08,-6.065482365209869,15,29
93800000000,18.999999991215244,11.786903526958026,1.570796341656957,2.196189008429883e-08,3.0327411826049344,3.0327411826049335,-1.3406934549586737e-07,-4.392378016859766e-08,-6.065482365209869,15,29
93900000000,18.999999991131315,11.886903526958026,1.5707963388524013,2.2171713354168787e-08,2.7827411826049353,2.7827411826049344,-1.1144925654677783e-07,-4.4343426708337574e-08,-5.565482365209871,15,29
93900000000,18.999999991131315,11.886903526958026,1.5707963388524013,2.2171713354168787e-08,2.7827411826049353,2.7827411826049344,-1.1144925654677783e-07,-4.4343426708337574e-08,-5.565482365209871,15,29
94000000000,18.99999999662903,11.986903526958026,1.5707963254454667,8.427427644619456e-09,2.532741182604936,2.532741182604936,-1.0019341611684816e-08,-1.6854855289238913e-08,-5.065482365209872,15,29
